year,month,value
1883,10,-1.88
1883,11,-0.43999999999999995
1883,12,-1.713333333333333
1884,1,2.0899999999999994
1884,2,2.026666666666666
1884,3,2.463333333333334
1884,4,-0.29666666666666686
1884,5,1.3499999999999996
1884,6,-3.730000000000002
1884,7,0.6666666666666643
1884,8,0.26333333333333186
1884,9,0.15000000000000213
1884,10,-3.88
1884,11,-2.34
1884,12,-0.9133333333333331
1885,1,-1.9100000000000006
1885,2,2.426666666666666
1885,3,-1.0366666666666664
1885,4,0.4033333333333329
1885,5,-4.050000000000001
1885,6,2.769999999999998
1885,7,1.266666666666664
1885,8,-0.7366666666666681
1885,9,-1.9499999999999975
1885,10,-4.18
1885,11,-0.24
1885,12,-0.313333333333333
1886,1,-2.2100000000000004
1886,2,-2.373333333333334
1886,3,-1.1366666666666665
1886,4,2.3033333333333332
1886,5,0.9499999999999993
1886,6,-1.3300000000000018
1886,7,1.1666666666666643
1886,8,-0.23666666666666814
1886,9,2.350000000000003
1886,10,0.8200000000000003
1886,11,-0.43999999999999995
1886,12,-3.1133333333333333
1887,1,-1.7100000000000004
1887,2,-1.673333333333334
1887,3,-1.8366666666666664
1887,4,0.30333333333333323
1887,5,-2.6500000000000004
1887,6,2.5699999999999985
1887,7,2.4666666666666632
1887,8,0.46333333333333293
1887,9,-0.9499999999999975
1887,10,-5.98
1887,11,-1.14
1887,12,-3.6133333333333333
1888,1,-1.3100000000000005
1888,2,-3.173333333333334
1888,3,-2.7366666666666664
1888,4,-2.496666666666667
1888,5,1.3499999999999996
1888,6,0.2699999999999978
1888,7,-3.4333333333333353
1888,8,-1.8366666666666678
1888,9,-0.34999999999999787
1888,10,-3.18
1888,11,0.6599999999999999
1888,12,2.586666666666667
1889,1,-1.7100000000000004
1889,2,-4.873333333333334
1889,3,-3.6366666666666663
1889,4,-1.7966666666666669
1889,5,0.9499999999999993
1889,6,0.9699999999999989
1889,7,-1.733333333333336
1889,8,-1.9366666666666674
1889,9,-2.4499999999999975
1889,10,-2.58
1889,11,0.5600000000000003
1889,12,-3.913333333333333
1890,1,3.6899999999999995
1890,2,-3.173333333333334
1890,3,-0.036666666666666514
1890,4,-1.1966666666666668
1890,5,0.34999999999999964
1890,6,-1.4300000000000015
1890,7,-2.9333333333333353
1890,8,-1.6366666666666685
1890,9,-1.2499999999999982
1890,10,-2.58
1890,11,-2.44
1890,12,-4.013333333333333
1891,1,-5.110000000000001
1891,2,-0.27333333333333387
1891,3,-1.2366666666666664
1891,4,-2.696666666666667
1891,5,-1.1500000000000004
1891,6,-0.33000000000000185
1891,7,-2.4333333333333353
1891,8,-2.036666666666667
1891,9,0.2500000000000018
1891,10,0.1200000000000001
1891,11,-1.2399999999999998
1891,12,0.6866666666666669
1892,1,-1.0100000000000007
1892,2,-0.37333333333333396
1892,3,-3.4366666666666665
1892,4,0.8033333333333332
1892,5,0.049999999999998934
1892,6,-0.030000000000001137
1892,7,-1.3333333333333357
1892,8,1.2633333333333319
1892,9,0.2500000000000018
1892,10,-2.2800000000000002
1892,11,2.0600000000000005
1892,12,-2.513333333333333
1893,1,-4.91
1893,2,0.026666666666666172
1893,3,1.8633333333333337
1893,4,5.903333333333334
1893,5,0.25
1893,6,0.7699999999999978
1893,7,-1.1333333333333346
1893,8,1.7633333333333319
1893,9,-0.7499999999999982
1893,10,0.6200000000000001
1893,11,-2.34
1893,12,-0.7133333333333332
1894,1,-1.3100000000000005
1894,2,-0.07333333333333392
1894,3,0.6633333333333334
1894,4,2.8033333333333332
1894,5,-1.7500000000000009
1894,6,-1.2300000000000022
1894,7,-0.6333333333333346
1894,8,-0.9366666666666674
1894,9,-2.4499999999999975
1894,10,-1.7800000000000002
1894,11,0.8600000000000001
1894,12,-1.813333333333333
1895,1,-6.01
1895,2,-7.073333333333334
1895,3,-2.3366666666666664
1895,4,1.603333333333333
1895,5,-0.35000000000000053
1895,6,-0.030000000000001137
1895,7,-0.6333333333333346
1895,8,-0.3366666666666678
1895,9,4.450000000000003
1895,10,-2.2800000000000002
1895,11,2.7600000000000007
1895,12,-0.7133333333333332
1896,1,-1.3100000000000005
1896,2,0.8266666666666661
1896,3,1.8633333333333337
1896,4,-2.5966666666666667
1896,5,-1.8500000000000005
1896,6,-0.6300000000000026
1896,7,-0.7333333333333361
1896,8,-3.4366666666666674
1896,9,-2.2499999999999982
1896,10,-3.58
1896,11,-3.24
1896,12,-1.5133333333333332
1897,1,-1.7100000000000004
1897,2,2.826666666666666
1897,3,1.4633333333333338
1897,4,-0.6966666666666668
1897,5,-2.3500000000000005
1897,6,1.6699999999999982
1897,7,-0.43333333333333535
1897,8,-0.6366666666666685
1897,9,-2.349999999999998
1897,10,-1.38
1897,11,2.5600000000000005
1897,12,-0.4133333333333331
1898,1,4.389999999999999
1898,2,-1.4733333333333338
1898,3,-1.6366666666666665
1898,4,0.5033333333333334
1898,5,-1.950000000000001
1898,6,-1.5300000000000011
1898,7,-2.233333333333336
1898,8,2.463333333333333
1898,9,2.650000000000002
1898,10,0.41999999999999993
1898,11,2.26
1898,12,0.8866666666666669
1899,1,1.3899999999999995
1899,2,3.126666666666666
1899,3,0.5633333333333336
1899,4,-1.2966666666666669
1899,5,-1.2500000000000009
1899,6,0.06999999999999851
1899,7,0.06666666666666465
1899,8,1.8633333333333315
1899,9,-1.3499999999999979
1899,10,0.8200000000000003
1899,11,1.86
1899,12,-2.213333333333333
1900,1,-0.5100000000000007
1900,2,1.326666666666666
1900,3,-4.236666666666666
1900,4,-0.896666666666667
1900,5,-1.450000000000001
1900,6,1.1699999999999982
1900,7,1.0666666666666647
1900,8,-1.536666666666667
1900,9,1.4500000000000028
1900,10,-0.3799999999999999
1900,11,-0.1399999999999999
1900,12,2.586666666666667
1901,1,-0.7100000000000004
1901,2,-6.073333333333334
1901,3,-2.9366666666666665
1901,4,0.2033333333333327
1901,5,0.75
1901,6,0.36999999999999744
1901,7,0.36666666666666536
1901,8,-0.5366666666666671
1901,9,-0.8499999999999979
1901,10,-1.88
1901,11,-3.1399999999999997
1901,12,-1.5133333333333332
1902,1,0.4899999999999993
1902,2,-1.573333333333334
1902,3,0.06333333333333357
1902,4,2.3033333333333332
1902,5,-4.8500000000000005
1902,6,-1.6300000000000026
1902,7,0.06666666666666465
1902,8,-1.536666666666667
1902,9,-1.1499999999999968
1902,10,-2.4800000000000004
1902,11,-0.7399999999999999
1902,12,-1.213333333333333
1903,1,0.7899999999999994
1903,2,2.426666666666666
1903,3,1.0633333333333335
1903,4,-4.196666666666667
1903,5,-0.05000000000000071
1903,6,-1.6300000000000026
1903,7,-2.1333333333333346
1903,8,-0.9366666666666674
1903,9,-0.4499999999999975
1903,10,-0.7800000000000002
1903,11,-1.14
1903,12,-1.6133333333333333
1904,1,-0.9100000000000006
1904,2,-1.3733333333333337
1904,3,-0.5366666666666664
1904,4,1.3033333333333332
1904,5,1.3499999999999996
1904,6,1.1699999999999982
1904,7,2.666666666666666
1904,8,0.6633333333333322
1904,9,-3.549999999999997
1904,10,-1.38
1904,11,-0.6399999999999999
1904,12,-0.21333333333333315
1905,1,-3.310000000000001
1905,2,-1.773333333333334
1905,3,-0.23666666666666647
1905,4,-0.49666666666666703
1905,5,-2.450000000000001
1905,6,0.16999999999999815
1905,7,1.966666666666665
1905,8,-0.1366666666666685
1905,9,-1.9499999999999975
1905,10,-6.98
1905,11,-2.1399999999999997
1905,12,-1.0133333333333332
1906,1,-1.6100000000000008
1906,2,-3.7733333333333343
1906,3,-3.1366666666666663
1906,4,-1.1966666666666668
1906,5,-0.15000000000000036
1906,6,-1.0300000000000011
1906,7,-0.533333333333335
1906,8,0.8633333333333315
1906,9,-1.0499999999999972
1906,10,1.7200000000000006
1906,11,0.9600000000000002
1906,12,-4.613333333333333
1907,1,-2.0100000000000002
1907,2,-3.9733333333333345
1907,3,-1.5366666666666666
1907,4,-2.0966666666666667
1907,5,0.6499999999999986
1907,6,-1.0300000000000011
1907,7,-2.9333333333333353
1907,8,0.26333333333333186
1907,9,0.2500000000000018
1907,10,-0.17999999999999972
1907,11,1.66
1907,12,1.2866666666666668
1908,1,-0.010000000000000675
1908,2,-1.3733333333333337
1908,3,-2.3366666666666664
1908,4,-2.496666666666667
1908,5,1.75
1908,6,1.7699999999999978
1908,7,-0.9333333333333353
1908,8,-2.336666666666668
1908,9,-1.6499999999999968
1908,10,0.41999999999999993
1908,11,-0.6399999999999999
1908,12,-0.4133333333333331
1909,1,-1.9100000000000006
1909,2,-4.673333333333334
1909,3,-3.2366666666666664
1909,4,1.7033333333333327
1909,5,-0.6500000000000004
1909,6,-2.6300000000000026
1909,7,-3.6333333333333346
1909,8,-1.1366666666666685
1909,9,-2.049999999999997
1909,10,0.019999999999999574
1909,11,-2.94
1909,12,0.18666666666666687
1910,1,-0.010000000000000675
1910,2,-0.5733333333333339
1910,3,-0.1366666666666665
1910,4,-1.496666666666667
1910,5,-1.8500000000000005
1910,6,-0.33000000000000185
1910,7,-3.3333333333333357
1910,8,-1.536666666666667
1910,9,-3.2499999999999973
1910,10,0.21999999999999975
1910,11,-2.54
1910,12,1.9866666666666668
1911,1,-2.2100000000000004
1911,2,-0.7733333333333341
1911,3,-0.036666666666666514
1911,4,-1.0966666666666671
1911,5,0.25
1911,6,-0.5300000000000011
1911,7,2.5666666666666647
1911,8,3.2633333333333336
1911,9,1.9500000000000028
1911,10,-0.8799999999999999
1911,11,1.5600000000000003
1911,12,1.4866666666666668
1912,1,1.5899999999999994
1912,2,3.5266666666666664
1912,3,1.7633333333333336
1912,4,-0.996666666666667
1912,5,0.9499999999999993
1912,6,-0.5300000000000011
1912,7,-1.3333333333333357
1912,8,-4.236666666666668
1912,9,-6.149999999999998
1912,10,-2.6799999999999997
1912,11,-3.54
1912,12,2.186666666666667
1913,1,2.1899999999999995
1913,2,-0.27333333333333387
1913,3,2.2633333333333336
1913,4,-0.5966666666666671
1913,5,-0.5500000000000007
1913,6,-0.7300000000000022
1913,7,-4.033333333333335
1913,8,-1.2366666666666681
1913,9,-1.5499999999999972
1913,10,0.9199999999999999
1913,11,1.86
1913,12,-0.5133333333333332
1914,1,-4.41
1914,2,3.326666666666666
1914,3,-0.6366666666666665
1914,4,2.3033333333333332
1914,5,-2.750000000000001
1914,6,-1.7300000000000022
1914,7,-2.8333333333333357
1914,8,-0.3366666666666678
1914,9,-1.6499999999999968
1914,10,-1.6799999999999997
1914,11,-1.2399999999999998
1914,12,0.7866666666666668
1915,1,-2.4100000000000006
1915,2,-1.773333333333334
1915,3,-1.8366666666666664
1915,4,-1.6966666666666668
1915,5,1.9499999999999993
1915,6,1.6699999999999982
1915,7,-2.033333333333335
1915,8,-2.236666666666668
1915,9,-2.349999999999998
1915,10,-3.88
1915,11,-2.94
1915,12,3.286666666666667
1916,1,2.789999999999999
1916,2,-0.4733333333333338
1916,3,-0.33666666666666645
1916,4,-0.09666666666666712
1916,5,0.5499999999999989
1916,6,-3.1300000000000026
1916,7,-1.9333333333333353
1916,8,-0.9366666666666674
1916,9,-2.849999999999998
1916,10,-1.08
1916,11,-0.1399999999999999
1916,12,0.08666666666666689
1917,1,-4.41
1917,2,-2.7733333333333343
1917,3,-3.2366666666666664
1917,4,-4.196666666666667
1917,5,3.25
1917,6,2.169999999999998
1917,7,-1.3333333333333357
1917,8,-1.9366666666666674
1917,9,1.7500000000000018
1917,10,-4.08
1917,11,-0.5399999999999998
1917,12,-3.8133333333333335
1918,1,1.7899999999999994
1918,2,1.326666666666666
1918,3,0.26333333333333353
1918,4,-0.49666666666666703
1918,5,1.549999999999999
1918,6,-2.4300000000000015
1918,7,-0.9333333333333353
1918,8,-0.5366666666666671
1918,9,-0.9499999999999975
1918,10,-2.7800000000000002
1918,11,-0.43999999999999995
1918,12,2.586666666666667
1919,1,-1.4100000000000006
1919,2,-1.8733333333333337
1919,3,-1.3366666666666664
1919,4,-3.396666666666667
1919,5,-0.15000000000000036
1919,6,-0.030000000000001137
1919,7,-4.433333333333335
1919,8,1.5633333333333326
1919,9,1.6500000000000021
1919,10,-5.18
1919,11,-3.24
1919,12,0.28666666666666685
1920,1,2.1899999999999995
1920,2,3.126666666666666
1920,3,2.6633333333333336
1920,4,0.10333333333333306
1920,5,2.25
1920,6,-0.8300000000000018
1920,7,-0.23333333333333606
1920,8,-2.536666666666667
1920,9,-0.7499999999999982
1920,10,-1.08
1920,11,0.6599999999999999
1920,12,-0.313333333333333
1921,1,2.789999999999999
1921,2,-0.173333333333334
1921,3,2.1633333333333336
1921,4,-0.7966666666666669
1921,5,1.1499999999999986
1921,6,-0.030000000000001137
1921,7,2.666666666666666
1921,8,-0.3366666666666678
1921,9,1.5500000000000025
1921,10,3.2200000000000006
1921,11,-0.6399999999999999
1921,12,0.4866666666666669
1922,1,-1.9100000000000006
1922,2,-0.4733333333333338
1922,3,0.8633333333333336
1922,4,-2.5966666666666667
1922,5,3.049999999999999
1922,6,0.06999999999999851
1922,7,-2.533333333333335
1922,8,-1.2366666666666681
1922,9,-2.149999999999997
1922,10,-3.7800000000000002
1922,11,-2.54
1922,12,-0.9133333333333331
1923,1,-1.6100000000000008
1923,2,1.2266666666666661
1923,3,0.26333333333333353
1923,4,0.603333333333333
1923,5,-0.7500000000000009
1923,6,-3.730000000000002
1923,7,3.3666666666666654
1923,8,0.8633333333333315
1923,9,-2.349999999999998
1923,10,0.9199999999999999
1923,11,-1.14
1923,12,-2.713333333333333
1924,1,-0.5100000000000007
1924,2,-4.073333333333334
1924,3,-0.7366666666666665
1924,4,0.10333333333333306
1924,5,1.4499999999999993
1924,6,-0.030000000000001137
1924,7,-0.43333333333333535
1924,8,-3.736666666666668
1924,9,-0.1499999999999968
1924,10,-0.3799999999999999
1924,11,1.5600000000000003
1924,12,2.486666666666667
1925,1,2.8899999999999997
1925,2,0.626666666666666
1925,3,-3.6366666666666663
1925,4,0.4033333333333329
1925,5,0.5499999999999989
1925,6,1.0699999999999985
1925,7,-0.7333333333333361
1925,8,-0.8366666666666678
1925,9,-2.9499999999999975
1925,10,0.21999999999999975
1925,11,-2.2399999999999998
1925,12,-0.813333333333333
1926,1,-0.2100000000000004
1926,2,4.826666666666666
1926,3,0.3633333333333336
1926,4,1.5033333333333334
1926,5,-1.7500000000000009
1926,6,-2.730000000000002
1926,7,-0.8333333333333357
1926,8,0.46333333333333293
1926,9,2.650000000000002
1926,10,-0.5800000000000001
1926,11,2.0600000000000005
1926,12,-2.213333333333333
1927,1,0.38999999999999946
1927,2,0.026666666666666172
1927,3,0.16333333333333355
1927,4,0.5033333333333334
1927,5,1.1499999999999986
1927,6,-0.6300000000000026
1927,7,-0.8333333333333357
1927,8,-1.3366666666666678
1927,9,-0.04999999999999716
1927,10,-0.8799999999999999
1927,11,1.66
1927,12,-0.7133333333333332
1928,1,1.1899999999999995
1928,2,1.8266666666666662
1928,3,1.2633333333333336
1928,4,1.0033333333333334
1928,5,-1.8500000000000005
1928,6,0.5699999999999985
1928,7,3.666666666666666
1928,8,1.963333333333333
1928,9,-0.4499999999999975
1928,10,-0.28000000000000025
1928,11,1.4600000000000002
1928,12,-1.313333333333333
1929,1,-3.310000000000001
1929,2,-5.173333333333334
1929,3,1.8633333333333337
1929,4,-1.5966666666666671
1929,5,0.9499999999999993
1929,6,0.9699999999999989
1929,7,1.966666666666665
1929,8,-0.03666666666666707
1929,9,3.850000000000003
1929,10,0.21999999999999975
1929,11,0.9600000000000002
1929,12,1.186666666666667
1930,1,3.6899999999999995
1930,2,-1.9733333333333338
1930,3,1.2633333333333336
1930,4,1.0033333333333334
1930,5,-0.8500000000000005
1930,6,3.269999999999998
1930,7,-0.7333333333333361
1930,8,-0.23666666666666814
1930,9,0.6500000000000021
1930,10,-0.9800000000000004
1930,11,2.3600000000000003
1930,12,-1.1133333333333333
1931,1,-1.4100000000000006
1931,2,-3.173333333333334
1931,3,-0.9366666666666665
1931,4,-0.49666666666666703
1931,5,2.3499999999999996
1931,6,2.669999999999998
1931,7,-0.8333333333333357
1931,8,-2.4366666666666674
1931,9,-4.849999999999998
1931,10,-1.2800000000000002
1931,11,1.76
1931,12,-3.213333333333333
1932,1,2.2899999999999996
1932,2,-4.9733333333333345
1932,3,-1.9366666666666665
1932,4,-2.496666666666667
1932,5,-1.7500000000000009
1932,6,-1.6300000000000026
1932,7,-0.8333333333333357
1932,8,3.463333333333333
1932,9,1.7500000000000018
1932,10,-2.08
1932,11,1.66
1932,12,3.486666666666667
1933,1,-2.310000000000001
1933,2,-1.073333333333334
1933,3,1.2633333333333336
1933,4,2.403333333333333
1933,5,-1.450000000000001
1933,6,-2.530000000000001
1933,7,0.26666666666666394
1933,8,0.8633333333333315
1933,9,0.2500000000000018
1933,10,0.019999999999999574
1933,11,-1.5399999999999998
1933,12,-4.3133333333333335
1934,1,-0.2100000000000004
1934,2,-0.37333333333333396
1934,3,-0.8366666666666664
1934,4,2.903333333333333
1934,5,2.25
1934,6,0.7699999999999978
1934,7,0.8666666666666654
1934,8,-1.4366666666666674
1934,9,1.3500000000000032
1934,10,-0.6799999999999997
1934,11,-0.24
1934,12,3.486666666666667
1935,1,-3.310000000000001
1935,2,-0.7733333333333341
1935,3,-1.0366666666666664
1935,4,-1.0966666666666671
1935,5,-1.0500000000000007
1935,6,2.269999999999998
1935,7,0.8666666666666654
1935,8,-0.5366666666666671
1935,9,0.2500000000000018
1935,10,-1.9800000000000004
1935,11,1.16
1935,12,-2.313333333333333
1936,1,2.789999999999999
1936,2,0.026666666666666172
1936,3,2.2633333333333336
1936,4,-0.7966666666666669
1936,5,1.049999999999999
1936,6,-0.33000000000000185
1936,7,-2.233333333333336
1936,8,-0.3366666666666678
1936,9,-0.9499999999999975
1936,10,-4.68
1936,11,-0.24
1936,12,1.186666666666667
1937,1,2.1899999999999995
1937,2,1.2266666666666661
1937,3,-1.8366666666666664
1937,4,-0.49666666666666703
1937,5,2.049999999999999
1937,6,0.5699999999999985
1937,7,-0.23333333333333606
1937,8,0.6633333333333322
1937,9,-0.6499999999999968
1937,10,0.019999999999999574
1937,11,0.06000000000000005
1937,12,-2.513333333333333
1938,1,0.28999999999999937
1938,2,-0.673333333333334
1938,3,4.163333333333334
1938,4,-2.296666666666667
1938,5,-1.3500000000000005
1938,6,1.6699999999999982
1938,7,-1.4333333333333353
1938,8,-0.4366666666666674
1938,9,0.3500000000000032
1938,10,-0.8799999999999999
1938,11,3.96
1938,12,-2.013333333333333
1939,1,1.1899999999999995
1939,2,1.426666666666666
1939,3,-2.6366666666666663
1939,4,0.9033333333333329
1939,5,-3.1500000000000004
1939,6,0.6699999999999982
1939,7,-1.8333333333333357
1939,8,-0.1366666666666685
1939,9,-1.6499999999999968
1939,10,-2.58
1939,11,1.9600000000000002
1939,12,-0.9133333333333331
1940,1,-2.810000000000001
1940,2,1.026666666666666
1940,3,0.6633333333333334
1940,4,0.4033333333333329
1940,5,0.34999999999999964
1940,6,-0.5300000000000011
1940,7,-2.033333333333335
1940,8,-1.7366666666666681
1940,9,-0.34999999999999787
1940,10,-1.08
1940,11,0.5600000000000003
1940,12,-4.213333333333333
1941,1,-2.1100000000000008
1941,2,-0.173333333333334
1941,3,0.6633333333333334
1941,4,-1.2966666666666669
1941,5,-3.5500000000000007
1941,6,0.8699999999999974
1941,7,0.8666666666666654
1941,8,-1.9366666666666674
1941,9,-0.34999999999999787
1941,10,-1.6799999999999997
1941,11,-0.039999999999999813
1941,12,-0.7133333333333332
1942,1,-4.110000000000001
1942,2,-3.873333333333334
1942,3,2.6633333333333336
1942,4,0.603333333333333
1942,5,0.9499999999999993
1942,6,0.7699999999999978
1942,7,-0.7333333333333361
1942,8,0.3633333333333315
1942,9,1.2500000000000018
1942,10,2.3200000000000003
1942,11,-2.2399999999999998
1942,12,1.086666666666667
1943,1,1.2899999999999994
1943,2,1.326666666666666
1943,3,2.963333333333334
1943,4,2.3033333333333332
1943,5,1.549999999999999
1943,6,-0.5300000000000011
1943,7,0.466666666666665
1943,8,1.7633333333333319
1943,9,0.15000000000000213
1943,10,1.8200000000000003
1943,11,-1.94
1943,12,0.38666666666666694
1944,1,2.5899999999999994
1944,2,-3.4733333333333345
1944,3,-2.8366666666666664
1944,4,2.2033333333333327
1944,5,0.4499999999999993
1944,6,-1.0300000000000011
1944,7,-0.6333333333333346
1944,8,3.7633333333333336
1944,9,-1.4499999999999975
1944,10,-2.6799999999999997
1944,11,-0.94
1944,12,-1.813333333333333
1945,1,-4.610000000000001
1945,2,3.0266666666666664
1945,3,2.2633333333333336
1945,4,2.5033333333333334
1945,5,3.049999999999999
1945,6,2.8699999999999974
1945,7,1.1666666666666643
1945,8,-0.9366666666666674
1945,9,0.3500000000000032
1945,10,-0.17999999999999972
1945,11,-0.43999999999999995
1945,12,-0.5133333333333332
1946,1,-1.0100000000000007
1946,2,1.326666666666666
1946,3,1.8633333333333337
1946,4,3.903333333333333
1946,5,1.1499999999999986
1946,6,-0.9300000000000015
1946,7,0.466666666666665
1946,8,-0.6366666666666685
1946,9,0.2500000000000018
1946,10,-1.58
1946,11,-0.1399999999999999
1946,12,-2.913333333333333
1947,1,-3.310000000000001
1947,2,-1.8733333333333337
1947,3,1.2633333333333336
1947,4,3.5033333333333334
1947,5,2.6499999999999986
1947,6,2.3699999999999974
1947,7,1.8666666666666654
1947,8,3.163333333333332
1947,9,2.850000000000003
1947,10,0.21999999999999975
1947,11,1.9600000000000002
1947,12,-0.9133333333333331
1948,1,2.0899999999999994
1948,2,-0.5733333333333339
1948,3,5.363333333333333
1948,4,1.3033333333333332
1948,5,1.4499999999999993
1948,6,-0.33000000000000185
1948,7,-3.033333333333335
1948,8,-0.4366666666666674
1948,9,-0.4499999999999975
1948,10,-0.28000000000000025
1948,11,3.0600000000000005
1948,12,1.2866666666666668
1949,1,1.0899999999999994
1949,2,0.8266666666666661
1949,3,-1.4366666666666665
1949,4,4.1033333333333335
1949,5,-1.450000000000001
1949,6,0.2699999999999978
1949,7,2.266666666666664
1949,8,1.463333333333333
1949,9,3.650000000000002
1949,10,1.7200000000000006
1949,11,-1.3399999999999999
1949,12,1.386666666666667
1950,1,-0.2100000000000004
1950,2,2.026666666666666
1950,3,1.7633333333333336
1950,4,-1.396666666666667
1950,5,2.1499999999999986
1950,6,3.3699999999999974
1950,7,1.966666666666665
1950,8,0.5633333333333326
1950,9,-1.1499999999999968
1950,10,-0.8799999999999999
1950,11,-0.24
1950,12,-3.213333333333333
1951,1,0.8899999999999995
1951,2,0.12666666666666604
1951,3,-1.4366666666666665
1951,4,0.2033333333333327
1951,5,-0.45000000000000107
1951,6,0.06999999999999851
1951,7,-0.23333333333333606
1951,8,-0.5366666666666671
1951,9,0.6500000000000021
1951,10,-0.9800000000000004
1951,11,1.5600000000000003
1951,12,2.186666666666667
1952,1,-1.2100000000000004
1952,2,-1.673333333333334
1952,3,1.6633333333333336
1952,4,2.603333333333333
1952,5,1.3499999999999996
1952,6,1.9699999999999989
1952,7,3.3666666666666654
1952,8,1.6633333333333322
1952,9,-3.7499999999999973
1952,10,-1.88
1952,11,-1.74
1952,12,-1.413333333333333
1953,1,-2.2100000000000004
1953,2,-1.673333333333334
1953,3,2.0633333333333335
1953,4,1.603333333333333
1953,5,2.4499999999999993
1953,6,-1.0300000000000011
1953,7,-0.43333333333333535
1953,8,0.3633333333333315
1953,9,0.6500000000000021
1953,10,0.9199999999999999
1953,11,2.46
1953,12,3.8866666666666667
1954,1,-3.2100000000000004
1954,2,-2.073333333333334
1954,3,1.7633333333333336
