year,month,value
1877,10,-1.749999999999999
1877,11,1.106666666666667
1877,12,-0.16666666666666696
1878,1,-1.7400000000000002
1878,2,1.0166666666666675
1878,3,-1.7833333333333328
1878,4,-0.05666666666666642
1878,5,1.0833333333333321
1878,6,-0.10666666666666558
1878,7,-0.836666666666666
1878,8,0.8000000000000007
1878,9,0.35666666666666913
1878,10,1.1500000000000012
1878,11,-2.293333333333333
1878,12,-2.0666666666666673
1879,1,0.8600000000000003
1879,2,0.8166666666666673
1879,3,0.8166666666666673
1879,4,-1.4566666666666666
1879,5,-2.5166666666666675
1879,6,0.49333333333333407
1879,7,-2.9366666666666665
1879,8,2.0
1879,9,0.5566666666666693
1879,10,-0.5499999999999989
1879,11,-3.993333333333333
1879,12,-3.466666666666666
1880,1,-2.24
1880,2,1.6166666666666671
1880,3,2.2166666666666672
1880,4,1.4433333333333336
1880,5,-0.016666666666667496
1880,6,-1.3066666666666649
1880,7,1.3633333333333333
1880,8,-1.0
1880,9,0.05666666666666931
1880,10,1.0500000000000007
1880,11,1.0066666666666668
1880,12,3.6333333333333333
1881,1,-2.34
1881,2,1.1166666666666671
1881,3,1.6166666666666671
1881,4,0.2433333333333334
1881,5,-0.016666666666667496
1881,6,-0.9066666666666654
1881,7,1.963333333333333
1881,8,0.5999999999999996
1881,9,-1.9433333333333307
1881,10,-2.8499999999999988
1881,11,2.4066666666666667
1881,12,1.333333333333333
1882,1,2.5600000000000005
1882,2,0.6166666666666671
1882,3,2.0166666666666675
1882,4,-0.05666666666666642
1882,5,1.5833333333333321
1882,6,-0.6066666666666656
1882,7,-1.036666666666667
1882,8,-2.0999999999999996
1882,9,-1.0433333333333303
1882,10,0.9500000000000011
1882,11,-0.4933333333333332
1882,12,1.7333333333333334
1883,1,1.6600000000000001
1883,2,2.116666666666667
1883,3,-3.3833333333333324
1883,4,-1.2566666666666666
1883,5,0.08333333333333215
1883,6,-0.7066666666666652
1883,7,-1.4366666666666656
1883,8,-0.40000000000000036
1883,9,-0.6433333333333309
1883,10,-1.4499999999999988
1883,11,-0.793333333333333
1883,12,-0.2666666666666666
1884,1,2.16
1884,2,1.5166666666666675
1884,3,1.1166666666666671
1884,4,0.2433333333333334
1884,5,1.9833333333333325
1884,6,-3.1066666666666656
1884,7,0.5633333333333344
1884,8,0.5999999999999996
1884,9,0.35666666666666913
1884,10,-1.349999999999999
1884,11,-1.9933333333333332
1884,12,1.2333333333333334
1885,1,-1.0399999999999991
1885,2,3.616666666666667
1885,3,1.5166666666666673
1885,4,1.6433333333333333
1885,5,-1.3166666666666673
1885,6,1.7933333333333348
1885,7,0.7633333333333336
1885,8,-0.5999999999999996
1885,9,-0.9433333333333307
1885,10,-1.249999999999999
1885,11,1.2066666666666668
1885,12,-0.06666666666666643
1886,1,-0.4399999999999995
1886,2,-2.583333333333333
1886,3,-1.6833333333333331
1886,4,1.5433333333333337
1886,5,1.1833333333333327
1886,6,-1.8066666666666649
1886,7,0.3633333333333333
1886,8,0.0
1886,9,1.4566666666666697
1886,10,1.5500000000000007
1886,11,-0.19333333333333313
1886,12,0.6333333333333337
1887,1,-2.639999999999999
1887,2,-2.9833333333333334
1887,3,-0.983333333333333
1887,4,-0.2566666666666665
1887,5,-2.1166666666666676
1887,6,1.1933333333333351
1887,7,1.5633333333333344
1887,8,-0.1999999999999993
1887,9,-1.1433333333333309
1887,10,-3.749999999999999
1887,11,-0.4933333333333332
1887,12,-1.8666666666666663
1888,1,-1.0399999999999991
1888,2,-1.583333333333333
1888,3,-0.983333333333333
1888,4,-1.6566666666666665
1888,5,1.2833333333333323
1888,6,0.3933333333333344
1888,7,-2.4366666666666656
1888,8,-1.299999999999999
1888,9,0.5566666666666693
1888,10,-2.149999999999999
1888,11,1.5066666666666668
1888,12,2.2333333333333334
1889,1,0.16000000000000014
1889,2,-2.4833333333333325
1889,3,-2.483333333333333
1889,4,-2.1566666666666663
1889,5,1.8833333333333329
1889,6,1.2933333333333348
1889,7,-0.6366666666666667
1889,8,-0.5999999999999996
1889,9,-1.2433333333333305
1889,10,0.350000000000001
1889,11,0.5066666666666668
1889,12,-2.3666666666666663
1890,1,2.960000000000001
1890,2,-2.7833333333333323
1890,3,0.11666666666666714
1890,4,-0.05666666666666642
1890,5,2.083333333333332
1890,6,-0.9066666666666654
1890,7,-1.836666666666666
1890,8,-0.29999999999999893
1890,9,-1.2433333333333305
1890,10,-2.249999999999999
1890,11,-1.6933333333333334
1890,12,-2.8666666666666663
1891,1,-5.24
1891,2,-1.6833333333333327
1891,3,-0.0833333333333326
1891,4,-2.1566666666666663
1891,5,0.8833333333333329
1891,6,0.49333333333333407
1891,7,-1.2366666666666664
1891,8,-1.5999999999999996
1891,9,0.656666666666669
1891,10,1.3500000000000014
1891,11,-0.19333333333333313
1891,12,1.333333333333333
1892,1,0.0600000000000005
1892,2,1.1166666666666671
1892,3,-2.8833333333333324
1892,4,-0.6566666666666665
1892,5,0.8833333333333329
1892,6,-0.10666666666666558
1892,7,-0.5366666666666671
1892,8,0.9000000000000004
1892,9,0.2566666666666695
1892,10,-0.34999999999999876
1892,11,1.4066666666666667
1892,12,-1.0666666666666664
1893,1,-3.539999999999999
1893,2,0.016666666666667496
1893,3,0.8166666666666673
1893,4,2.4433333333333334
1893,5,0.2833333333333323
1893,6,-0.10666666666666558
1893,7,-0.03666666666666707
1893,8,0.9000000000000004
1893,9,0.2566666666666695
1893,10,2.1500000000000012
1893,11,-1.1933333333333334
1893,12,0.33333333333333304
1894,1,-0.33999999999999986
1894,2,0.41666666666666696
1894,3,0.3166666666666673
1894,4,1.6433333333333333
1894,5,0.38333333333333286
1894,6,-0.5066666666666659
1894,7,0.663333333333334
1894,8,-0.5
1894,9,-0.9433333333333307
1894,10,0.2500000000000009
1894,11,1.4066666666666667
1894,12,-0.666666666666667
1895,1,-3.4399999999999995
1895,2,-5.583333333333333
1895,3,-0.5833333333333326
1895,4,1.3433333333333335
1895,5,0.2833333333333323
1895,6,-0.0066666666666659324
1895,7,1.0633333333333344
1895,8,-0.40000000000000036
1895,9,2.156666666666669
1895,10,0.050000000000001155
1895,11,3.606666666666667
1895,12,1.0333333333333332
1896,1,-1.6399999999999988
1896,2,0.11666666666666714
1896,3,1.9166666666666672
1896,4,-2.4566666666666666
1896,5,-1.4166666666666674
1896,6,0.5933333333333355
1896,7,0.3633333333333333
1896,8,-2.5999999999999996
1896,9,-0.843333333333331
1896,10,-0.2499999999999991
1896,11,-1.5933333333333333
1896,12,0.9333333333333336
1897,1,0.46000000000000085
1897,2,3.0166666666666675
1897,3,1.7166666666666672
1897,4,0.7433333333333334
1897,5,-0.8166666666666673
1897,6,1.5933333333333355
1897,7,0.163333333333334
1897,8,0.5
1897,9,-1.0433333333333303
1897,10,-0.5499999999999989
1897,11,1.2066666666666668
1897,12,-0.16666666666666696
1898,1,3.5600000000000005
1898,2,-0.2833333333333323
1898,3,0.516666666666667
1898,4,0.7433333333333334
1898,5,-0.11666666666666714
1898,6,-0.7066666666666652
1898,7,-1.536666666666667
1898,8,1.3000000000000007
1898,9,1.156666666666669
1898,10,2.0500000000000007
1898,11,3.106666666666667
1898,12,0.43333333333333357
1899,1,2.16
1899,2,1.4166666666666674
1899,3,0.3166666666666673
1899,4,-0.35666666666666647
1899,5,-0.5166666666666675
1899,6,-0.0066666666666659324
1899,7,-0.5366666666666671
1899,8,0.7000000000000011
1899,9,-1.2433333333333305
1899,10,1.6500000000000012
1899,11,1.606666666666667
1899,12,0.033333333333333215
1900,1,2.16
1900,2,2.9166666666666674
1900,3,-2.5833333333333326
1900,4,-0.7566666666666665
1900,5,0.38333333333333286
1900,6,1.1933333333333351
1900,7,1.163333333333334
1900,8,-0.7999999999999989
1900,9,2.156666666666669
1900,10,1.0500000000000007
1900,11,1.5066666666666668
1900,12,2.533333333333333
1901,1,-0.4399999999999995
1901,2,-5.383333333333332
1901,3,-0.8833333333333329
1901,4,0.6433333333333335
1901,5,0.9833333333333325
1901,6,0.8933333333333344
1901,7,-0.13666666666666671
1901,8,0.3000000000000007
1901,9,0.9566666666666697
1901,10,0.6500000000000012
1901,11,-1.4933333333333332
1901,12,1.9333333333333336
1902,1,1.3600000000000003
1902,2,1.5166666666666675
1902,3,-0.28333333333333277
1902,4,2.243333333333333
1902,5,-3.4166666666666674
1902,6,-0.7066666666666652
1902,7,0.8633333333333333
1902,8,-0.09999999999999964
1902,9,0.15666666666666895
1902,10,-0.2499999999999991
1902,11,0.30666666666666687
1902,12,0.833333333333333
1903,1,0.2600000000000007
1903,2,1.7166666666666672
1903,3,1.1166666666666671
1903,4,-3.0566666666666666
1903,5,0.6833333333333327
1903,6,-0.30666666666666487
1903,7,-1.2366666666666664
1903,8,0.40000000000000036
1903,9,0.05666666666666931
1903,10,0.5500000000000012
1903,11,-0.793333333333333
1903,12,-0.4666666666666668
1904,1,0.2600000000000007
1904,2,0.6166666666666671
1904,3,0.4166666666666674
1904,4,1.6433333333333333
1904,5,2.1833333333333327
1904,6,1.7933333333333348
1904,7,1.8633333333333333
1904,8,0.8000000000000007
1904,9,-1.4433333333333307
1904,10,0.5500000000000012
1904,11,-0.8933333333333331
1904,12,1.1333333333333337
1905,1,-2.24
1905,2,-1.2833333333333323
1905,3,0.9166666666666672
1905,4,-0.1566666666666665
1905,5,0.2833333333333323
1905,6,1.1933333333333351
1905,7,2.3633333333333333
1905,8,0.20000000000000107
1905,9,1.0566666666666693
1905,10,-5.149999999999999
1905,11,-0.793333333333333
1905,12,0.43333333333333357
1906,1,-0.03999999999999915
1906,2,-1.9833333333333325
1906,3,-1.0833333333333326
1906,4,-0.5566666666666665
1906,5,0.7833333333333323
1906,6,-0.6066666666666656
1906,7,0.163333333333334
1906,8,0.9000000000000004
1906,9,-1.1433333333333309
1906,10,2.1500000000000012
1906,11,1.106666666666667
1906,12,-2.466666666666666
1907,1,0.16000000000000014
1907,2,-2.883333333333332
1907,3,-2.0833333333333326
1907,4,-1.8566666666666665
1907,5,1.3833333333333329
1907,6,0.2933333333333348
1907,7,-1.9366666666666656
1907,8,0.8000000000000007
1907,9,1.0566666666666693
1907,10,2.5500000000000007
1907,11,1.106666666666667
1907,12,2.4333333333333336
1908,1,0.5600000000000005
1908,2,-0.2833333333333323
1908,3,-1.7833333333333328
1908,4,-2.0566666666666666
1908,5,2.583333333333332
1908,6,2.193333333333335
1908,7,-0.5366666666666671
1908,8,-1.4000000000000004
1908,9,-0.6433333333333309
1908,10,1.5500000000000007
1908,11,-0.793333333333333
1908,12,-0.2666666666666666
1909,1,-1.4399999999999995
1909,2,-3.7833333333333323
1909,3,-1.483333333333333
1909,4,1.7433333333333334
1909,5,0.38333333333333286
1909,6,-1.1066666666666656
1909,7,-1.7366666666666664
1909,8,0.0
1909,9,-0.7433333333333305
1909,10,1.8500000000000014
1909,11,-2.1933333333333334
1909,12,3.2333333333333334
1910,1,1.4600000000000009
1910,2,0.3166666666666673
1910,3,0.21666666666666723
1910,4,-0.1566666666666665
1910,5,-1.0166666666666675
1910,6,0.6933333333333351
1910,7,-2.036666666666667
1910,8,-0.40000000000000036
1910,9,-2.143333333333331
1910,10,1.7500000000000009
1910,11,-1.5933333333333333
1910,12,3.6333333333333333
1911,1,-1.9399999999999995
1911,2,-0.6833333333333327
1911,3,0.11666666666666714
1911,4,-0.6566666666666665
1911,5,0.8833333333333329
1911,6,-0.20666666666666522
1911,7,2.463333333333333
1911,8,2.4000000000000004
1911,9,0.9566666666666697
1911,10,0.5500000000000012
1911,11,1.4066666666666667
1911,12,3.2333333333333334
1912,1,2.7600000000000007
1912,2,3.616666666666667
1912,3,2.116666666666667
1912,4,-1.2566666666666666
1912,5,0.9833333333333325
1912,6,0.6933333333333351
1912,7,-0.5366666666666671
1912,8,-2.8
1912,9,-4.643333333333331
1912,10,-0.5499999999999989
1912,11,-3.3933333333333335
1912,12,2.7333333333333334
1913,1,2.5600000000000005
1913,2,-0.7833333333333323
1913,3,2.7166666666666672
1913,4,-0.05666666666666642
1913,5,0.5833333333333321
1913,6,-0.10666666666666558
1913,7,-3.2366666666666664
1913,8,-1.0
1913,9,-0.14333333333333087
1913,10,2.250000000000001
1913,11,2.106666666666667
1913,12,0.5333333333333332
1914,1,-2.639999999999999
1914,2,3.0166666666666675
1914,3,1.1166666666666671
1914,4,1.6433333333333333
1914,5,-0.5166666666666675
1914,6,-1.2066666666666652
1914,7,-1.536666666666667
1914,8,0.7000000000000011
1914,9,-0.5433333333333303
1914,10,0.15000000000000124
1914,11,-1.0933333333333333
1914,12,2.8333333333333335
1915,1,-0.03999999999999915
1915,2,-0.08333333333333304
1915,3,-0.38333333333333286
1915,4,-0.5566666666666665
1915,5,3.683333333333332
1915,6,2.193333333333335
1915,7,-0.43666666666666565
1915,8,-1.0999999999999996
1915,9,-1.2433333333333305
1915,10,-1.9499999999999988
1915,11,-2.6933333333333334
1915,12,4.933333333333334
1916,1,2.460000000000001
1916,2,0.8166666666666673
1916,3,1.6166666666666671
1916,4,0.6433333333333335
1916,5,1.6833333333333327
1916,6,-1.6066666666666656
1916,7,-0.6366666666666667
1916,8,-0.29999999999999893
1916,9,-1.9433333333333307
1916,10,-0.34999999999999876
1916,11,-0.19333333333333313
1916,12,2.3333333333333335
1917,1,-1.5399999999999991
1917,2,-2.083333333333333
1917,3,-1.0833333333333326
1917,4,-3.1566666666666663
1917,5,3.4833333333333325
1917,6,2.3933333333333344
1917,7,0.26333333333333364
1917,8,0.0
1917,9,2.2566666666666686
1917,10,-2.449999999999999
1917,11,-1.6933333333333334
1917,12,-2.466666666666666
1918,1,1.5600000000000005
1918,2,0.016666666666667496
1918,3,0.6166666666666671
1918,4,1.3433333333333335
1918,5,2.4833333333333325
1918,6,-2.006666666666665
1918,7,-0.13666666666666671
1918,8,-0.29999999999999893
1918,9,0.85666666666667
1918,10,-0.7499999999999991
1918,11,0.30666666666666687
1918,12,2.8333333333333335
1919,1,0.16000000000000014
1919,2,-1.2833333333333323
1919,3,0.11666666666666714
1919,4,-1.9566666666666666
1919,5,-0.7166666666666677
1919,6,0.19333333333333513
1919,7,-2.9366666666666665
1919,8,1.9000000000000004
1919,9,1.656666666666669
1919,10,-3.549999999999999
1919,11,-2.593333333333333
1919,12,0.7333333333333334
1920,1,3.4600000000000004
1920,2,1.1166666666666671
1920,3,2.116666666666667
1920,4,0.9433333333333336
1920,5,3.683333333333332
1920,6,0.2933333333333348
1920,7,-0.03666666666666707
1920,8,-1.4000000000000004
1920,9,0.2566666666666695
1920,10,1.3500000000000014
1920,11,1.5066666666666668
1920,12,1.1333333333333337
1921,1,3.9600000000000004
1921,2,-0.9833333333333325
1921,3,1.5166666666666673
1921,4,-0.6566666666666665
1921,5,2.6833333333333327
1921,6,-0.0066666666666659324
1921,7,1.8633333333333333
1921,8,0.5999999999999996
1921,9,1.85666666666667
1921,10,2.450000000000001
1921,11,-2.0933333333333333
1921,12,2.1333333333333337
1922,1,-0.23999999999999932
1922,2,0.3166666666666673
1922,3,1.5166666666666673
1922,4,-0.9566666666666666
1922,5,2.083333333333332
1922,6,0.7933333333333348
1922,7,-1.4366666666666656
1922,8,0.40000000000000036
1922,9,-2.2433333333333305
1922,10,-0.44999999999999885
1922,11,-2.8933333333333335
1922,12,0.033333333333333215
1923,1,-0.03999999999999915
1923,2,2.0166666666666675
1923,3,0.6166666666666671
1923,4,0.2433333333333334
1923,5,1.3833333333333329
1923,6,-3.306666666666665
1923,7,2.163333333333334
1923,8,1.5
1923,9,-0.7433333333333305
1923,10,1.8500000000000014
1923,11,0.5066666666666668
1923,12,0.13333333333333375
1924,1,-0.6399999999999997
1924,2,-2.883333333333332
1924,3,-0.0833333333333326
1924,4,0.4433333333333336
1924,5,2.1833333333333327
1924,6,-0.10666666666666558
1924,7,0.06333333333333435
1924,8,-2.5
1924,9,0.2566666666666695
1924,10,0.7500000000000009
1924,11,1.2066666666666668
1924,12,1.833333333333333
1925,1,2.960000000000001
1925,2,1.3166666666666673
1925,3,-2.183333333333333
1925,4,0.4433333333333336
1925,5,1.4833333333333325
1925,6,1.2933333333333348
1925,7,-0.5366666666666671
1925,8,-0.40000000000000036
1925,9,-2.2433333333333305
1925,10,0.7500000000000009
1925,11,-0.8933333333333331
1925,12,-0.16666666666666696
1926,1,1.2600000000000007
1926,2,4.816666666666667
1926,3,1.4166666666666672
1926,4,1.4433333333333336
1926,5,-0.7166666666666677
1926,6,-2.6066666666666656
1926,7,-1.2366666666666664
1926,8,0.5999999999999996
1926,9,2.0566666666666693
1926,10,0.45000000000000107
1926,11,3.3066666666666666
1926,12,0.2333333333333334
1927,1,1.2600000000000007
1927,2,-0.38333333333333286
1927,3,0.9166666666666672
1927,4,0.2433333333333334
1927,5,1.7833333333333323
1927,6,0.5933333333333355
1927,7,-0.03666666666666707
1927,8,0.0
1927,9,0.05666666666666931
1927,10,0.2500000000000009
1927,11,1.606666666666667
1927,12,2.533333333333333
1928,1,1.9600000000000009
1928,2,1.1166666666666671
1928,3,1.9166666666666672
1928,4,0.8433333333333335
1928,5,-1.2166666666666677
1928,6,0.6933333333333351
1928,7,3.0633333333333344
1928,8,1.4000000000000004
1928,9,0.2566666666666695
1928,10,0.7500000000000009
1928,11,1.106666666666667
1928,12,-0.7666666666666666
1929,1,-3.34
1929,2,-5.283333333333332
1929,3,0.516666666666667
1929,4,-1.5566666666666666
1929,5,1.7833333333333323
1929,6,1.1933333333333351
1929,7,1.163333333333334
1929,8,0.40000000000000036
1929,9,2.35666666666667
1929,10,1.0500000000000007
1929,11,1.0066666666666668
1929,12,2.8333333333333335
1930,1,3.4600000000000004
1930,2,-1.083333333333333
1930,3,2.2166666666666672
1930,4,1.3433333333333335
1930,5,0.08333333333333215
1930,6,2.993333333333334
1930,7,-0.7366666666666664
1930,8,0.0
1930,9,0.656666666666669
1930,10,-0.14999999999999902
1930,11,2.206666666666667
1930,12,1.0333333333333332
1931,1,-1.0399999999999991
1931,2,-2.083333333333333
1931,3,-0.6833333333333327
1931,4,-0.8566666666666665
1931,5,2.883333333333333
1931,6,2.793333333333335
1931,7,-0.13666666666666671
1931,8,-1.0
1931,9,-3.643333333333331
1931,10,-0.049999999999998934
1931,11,2.206666666666667
1931,12,-0.8666666666666663
1932,1,1.8600000000000003
1932,2,-5.283333333333332
1932,3,-0.7833333333333328
1932,4,-1.0566666666666664
1932,5,-0.11666666666666714
1932,6,-0.4066666666666645
1932,7,-0.03666666666666707
1932,8,2.5999999999999996
1932,9,3.656666666666669
1932,10,-0.049999999999998934
1932,11,1.106666666666667
1932,12,2.9333333333333336
1933,1,-1.0399999999999991
1933,2,-0.38333333333333286
1933,3,1.4166666666666672
1933,4,0.7433333333333334
1933,5,-0.9166666666666679
1933,6,-2.006666666666665
1933,7,1.0633333333333344
1933,8,1.3000000000000007
1933,9,0.85666666666667
1933,10,0.050000000000001155
1933,11,-0.793333333333333
1933,12,-1.966666666666666
1934,1,0.8600000000000003
1934,2,-0.4833333333333325
1934,3,1.2166666666666672
1934,4,3.1433333333333335
1934,5,3.083333333333332
1934,6,0.3933333333333344
1934,7,1.3633333333333333
1934,8,-0.7999999999999989
1934,9,1.4566666666666697
1934,10,-0.2499999999999991
1934,11,0.40666666666666673
1934,12,5.333333333333333
1935,1,-2.039999999999999
1935,2,-0.18333333333333268
1935,3,-1.7833333333333328
1935,4,-1.2566666666666666
1935,5,-1.2166666666666677
1935,6,2.493333333333334
1935,7,0.9633333333333329
1935,8,-0.40000000000000036
1935,9,0.5566666666666693
1935,10,0.2500000000000009
1935,11,0.9066666666666668
1935,12,-0.16666666666666696
1936,1,4.86
1936,2,0.5166666666666675
1936,3,1.9166666666666672
1936,4,0.3433333333333335
1936,5,1.3833333333333329
1936,6,-0.20666666666666522
1936,7,-0.6366666666666667
1936,8,0.0
1936,9,0.2566666666666695
1936,10,-3.449999999999999
1936,11,0.006666666666666821
1936,12,0.9333333333333336
1937,1,2.460000000000001
1937,2,2.2166666666666672
1937,3,-0.48333333333333295
1937,4,-0.5566666666666665
1937,5,2.2833333333333323
1937,6,1.6933333333333351
1937,7,0.46333333333333293
1937,8,0.0
1937,9,-0.5433333333333303
1937,10,1.1500000000000012
1937,11,-0.5933333333333333
1937,12,-1.166666666666667
1938,1,0.46000000000000085
1938,2,-1.1833333333333327
1938,3,2.116666666666667
1938,4,-2.9566666666666666
1938,5,-0.5166666666666675
1938,6,2.0933333333333355
1938,7,-0.03666666666666707
1938,8,0.0
1938,9,0.5566666666666693
1938,10,0.45000000000000107
1938,11,2.3066666666666666
1938,12,1.333333333333333
1939,1,3.0600000000000005
1939,2,1.6166666666666671
1939,3,-2.983333333333333
1939,4,1.8433333333333335
1939,5,-1.8166666666666673
1939,6,1.0933333333333355
1939,7,-0.43666666666666565
1939,8,0.7000000000000011
1939,9,-0.4433333333333307
1939,10,-0.5499999999999989
1939,11,1.3066666666666669
1939,12,-0.4666666666666668
1940,1,-1.7400000000000002
1940,2,0.3166666666666673
1940,3,0.3166666666666673
1940,4,0.14333333333333353
1940,5,0.18333333333333268
1940,6,-0.30666666666666487
1940,7,-0.9366666666666656
1940,8,-0.9000000000000004
1940,9,0.15666666666666895
1940,10,0.5500000000000012
1940,11,-0.09333333333333327
1940,12,-4.766666666666667
1941,1,-0.6399999999999997
1941,2,0.21666666666666767
1941,3,0.8166666666666673
1941,4,-0.8566666666666665
1941,5,-1.8166666666666673
1941,6,1.0933333333333355
1941,7,1.2633333333333336
1941,8,-0.7999999999999989
1941,9,-0.843333333333331
1941,10,-1.249999999999999
1941,11,-0.8933333333333331
1941,12,0.43333333333333357
1942,1,-3.34
1942,2,-3.2833333333333323
1942,3,3.016666666666667
1942,4,1.0433333333333337
1942,5,1.0833333333333321
1942,6,0.5933333333333355
1942,7,-0.13666666666666671
1942,8,0.5999999999999996
1942,9,2.156666666666669
1942,10,2.950000000000001
1942,11,-1.9933333333333332
1942,12,2.2333333333333334
1943,1,1.3600000000000003
1943,2,0.8166666666666673
1943,3,2.616666666666667
1943,4,1.0433333333333337
1943,5,1.9833333333333325
1943,6,-0.8066666666666649
1943,7,0.3633333333333333
1943,8,2.4000000000000004
1943,9,1.35666666666667
1943,10,2.250000000000001
1943,11,-1.0933333333333333
1943,12,1.4333333333333336
1944,1,1.7600000000000007
1944,2,-2.9833333333333334
1944,3,-3.483333333333333
1944,4,1.1433333333333333
1944,5,0.8833333333333329
1944,6,-0.20666666666666522
1944,7,0.06333333333333435
1944,8,3.5999999999999996
1944,9,0.05666666666666931
1944,10,-0.34999999999999876
1944,11,-1.393333333333333
1944,12,-1.7666666666666666
1945,1,-4.639999999999999
1945,2,2.7166666666666672
1945,3,1.2166666666666672
1945,4,0.9433333333333336
1945,5,2.2833333333333323
1945,6,2.293333333333335
1945,7,1.963333333333333
1945,8,0.20000000000000107
1945,9,0.5566666666666693
1945,10,-0.34999999999999876
1945,11,-1.4933333333333332
1945,12,1.2333333333333334
1946,1,-0.33999999999999986
1946,2,1.6166666666666671
1946,3,1.7166666666666672
1946,4,3.043333333333334
1946,5,2.4833333333333325
1946,6,-0.30666666666666487
1946,7,1.463333333333333
1946,8,0.5999999999999996
1946,9,1.85666666666667
1946,10,-0.14999999999999902
1946,11,0.30666666666666687
1946,12,-0.2666666666666666
1947,1,-2.34
1947,2,-0.38333333333333286
1947,3,2.7166666666666672
1947,4,2.9433333333333334
1947,5,3.683333333333332
1947,6,2.3933333333333344
1947,7,2.2633333333333336
1947,8,2.3000000000000007
1947,9,2.0566666666666693
1947,10,1.6500000000000012
1947,11,1.7066666666666668
1947,12,0.7333333333333334
1948,1,4.16
1948,2,0.11666666666666714
1948,3,2.7166666666666672
1948,4,1.2433333333333334
1948,5,2.883333333333333
1948,6,-0.7066666666666652
1948,7,-2.2366666666666664
1948,8,0.5999999999999996
1948,9,0.656666666666669
1948,10,1.450000000000001
1948,11,1.9066666666666667
1948,12,2.2333333333333334
1949,1,1.8600000000000003
1949,2,-0.2833333333333323
1949,3,-1.7833333333333328
1949,4,3.043333333333334
1949,5,0.9833333333333325
1949,6,0.5933333333333355
1949,7,1.163333333333334
1949,8,1.0999999999999996
1949,9,3.0566666666666693
1949,10,2.6500000000000012
1949,11,-0.3933333333333331
1949,12,2.533333333333333
1950,1,0.2600000000000007
1950,2,1.9166666666666674
1950,3,1.0166666666666673
1950,4,-1.0566666666666664
1950,5,2.4833333333333325
1950,6,2.8933333333333344
1950,7,2.2633333333333336
1950,8,1.200000000000001
1950,9,-0.14333333333333087
1950,10,0.350000000000001
1950,11,-0.2933333333333332
1950,12,-1.2666666666666666
1951,1,2.0600000000000005
1951,2,0.8166666666666673
1951,3,-0.983333333333333
1951,4,-0.6566666666666665
1951,5,0.4833333333333325
1951,6,0.3933333333333344
1951,7,0.9633333333333329
1951,8,0.7000000000000011
1951,9,1.7566666666666686
1951,10,0.5500000000000012
1951,11,2.3066666666666666
1951,12,2.4333333333333336
1952,1,-0.4399999999999995
1952,2,-1.9833333333333325
1952,3,1.9166666666666672
1952,4,2.243333333333333
1952,5,1.3833333333333329
1952,6,1.8933333333333344
1952,7,3.0633333333333344
1952,8,1.4000000000000004
1952,9,-2.843333333333331
1952,10,-0.5499999999999989
1952,11,-2.793333333333333
1952,12,0.13333333333333375
1953,1,-2.24
1953,2,-2.083333333333333
1953,3,0.6166666666666671
1953,4,1.6433333333333333
1953,5,1.8833333333333329
1953,6,-1.006666666666665
1953,7,0.5633333333333344
1953,8,0.3000000000000007
