year,month,value
1900,12,3.06
1901,1,-1.03
1901,2,-5.076666666666666
1901,3,-1.3233333333333333
1901,4,0.5033333333333321
1901,5,1.3500000000000014
1901,6,0.37666666666666515
1901,7,0.696666666666669
1901,8,-1.1466666666666647
1901,9,0.21666666666666856
1901,10,0.3566666666666656
1901,11,-2.166666666666667
1901,12,1.8600000000000003
1902,1,2.4699999999999998
1902,2,-0.6766666666666665
1902,3,0.7766666666666673
1902,4,1.9033333333333307
1902,5,-2.849999999999998
1902,6,-0.7233333333333345
1902,7,0.196666666666669
1902,8,-0.9466666666666654
1902,9,-0.5833333333333321
1902,10,-0.3433333333333355
1902,11,-1.4666666666666668
1902,12,-0.54
1903,1,0.9700000000000001
1903,2,2.1233333333333335
1903,3,2.076666666666667
1903,4,-3.0966666666666685
1903,5,0.5500000000000025
1903,6,-1.6233333333333348
1903,7,-1.303333333333331
1903,8,-0.44666666666666544
1903,9,0.41666666666666785
1903,10,1.8566666666666656
1903,11,0.6333333333333329
1903,12,-0.03999999999999998
1904,1,-0.1299999999999999
1904,2,1.4233333333333333
1904,3,-0.22333333333333272
1904,4,1.503333333333332
1904,5,1.7500000000000018
1904,6,0.47666666666666657
1904,7,2.8966666666666683
1904,8,1.0533333333333346
1904,9,-1.4833333333333307
1904,10,0.5566666666666649
1904,11,-1.3666666666666667
1904,12,1.96
1905,1,-1.3299999999999998
1905,2,0.22333333333333338
1905,3,1.7766666666666673
1905,4,-0.09666666666666934
1905,5,-0.6499999999999986
1905,6,0.7766666666666637
1905,7,2.5966666666666676
1905,8,0.15333333333333243
1905,9,-0.1833333333333318
1905,10,-3.943333333333335
1905,11,-0.4666666666666668
1905,12,0.9600000000000001
1906,1,2.4699999999999998
1906,2,-0.5766666666666665
1906,3,-0.6233333333333331
1906,4,-0.3966666666666683
1906,5,0.8500000000000014
1906,6,-1.1233333333333348
1906,7,0.3966666666666683
1906,8,1.1533333333333324
1906,9,-0.3833333333333311
1906,10,2.556666666666665
1906,11,0.9333333333333336
1906,12,-1.44
1907,1,0.07000000000000006
1907,2,-2.4766666666666666
1907,3,-0.5233333333333334
1907,4,-1.196666666666669
1907,5,1.2500000000000018
1907,6,-0.7233333333333345
1907,7,-2.4033333333333324
1907,8,0.15333333333333243
1907,9,0.5166666666666693
1907,10,1.7566666666666642
1907,11,0.7333333333333334
1907,12,2.8600000000000003
1908,1,-2.13
1908,2,-0.2766666666666666
1908,3,-0.9233333333333329
1908,4,-2.196666666666669
1908,5,1.950000000000001
1908,6,1.8766666666666652
1908,7,-0.303333333333331
1908,8,-2.046666666666667
1908,9,-0.9833333333333307
1908,10,-0.24333333333333584
1908,11,-1.666666666666667
1908,12,0.66
1909,1,-1.23
1909,2,-2.5766666666666667
1909,3,-1.423333333333333
1909,4,1.303333333333331
1909,5,0.2500000000000018
1909,6,-1.9233333333333356
1909,7,-2.6033333333333317
1909,8,-0.34666666666666757
1909,9,-0.9833333333333307
1909,10,1.9566666666666652
1909,11,-1.7666666666666666
1909,12,3.16
1910,1,2.17
1910,2,1.5233333333333334
1910,3,0.3766666666666669
1910,4,-0.696666666666669
1910,5,-0.4499999999999975
1910,6,-0.023333333333333428
1910,7,-2.003333333333332
1910,8,-0.6466666666666647
1910,9,-1.883333333333331
1910,10,1.6566666666666645
1910,11,-0.2666666666666666
1910,12,3.16
1911,1,-2.2299999999999995
1911,2,0.3233333333333335
1911,3,0.3766666666666669
1911,4,-1.0966666666666685
1911,5,0.9500000000000011
1911,6,-0.6233333333333348
1911,7,2.796666666666667
1911,8,3.8533333333333353
1911,9,2.2166666666666686
1911,10,0.8566666666666656
1911,11,1.2333333333333334
1911,12,4.0600000000000005
1912,1,2.27
1912,2,3.123333333333333
1912,3,3.2766666666666673
1912,4,-0.696666666666669
1912,5,1.6500000000000021
1912,6,-0.2233333333333345
1912,7,-0.5033333333333339
1912,8,-3.1466666666666665
1912,9,-4.683333333333332
1912,10,-0.6433333333333353
1912,11,-1.8666666666666667
1912,12,2.2600000000000002
1913,1,2.87
1913,2,0.3233333333333335
1913,3,2.2766666666666673
1913,4,-0.3966666666666683
1913,5,0.5500000000000025
1913,6,-0.42333333333333556
1913,7,-2.9033333333333324
1913,8,-1.2466666666666661
1913,9,-0.6833333333333318
1913,10,2.056666666666665
1913,11,3.333333333333333
1913,12,1.46
1914,1,-2.7299999999999995
1914,2,1.7233333333333336
1914,3,1.876666666666667
1914,4,2.503333333333332
1914,5,-1.2499999999999982
1914,6,-1.6233333333333348
1914,7,-1.303333333333331
1914,8,-0.24666666666666615
1914,9,-0.6833333333333318
1914,10,0.1566666666666645
1914,11,-0.7666666666666666
1914,12,3.96
1915,1,2.17
1915,2,0.7233333333333336
1915,3,-0.9233333333333329
1915,4,-1.0966666666666685
1915,5,2.450000000000001
1915,6,1.8766666666666652
1915,7,-0.803333333333331
1915,8,-1.0466666666666669
1915,9,-1.4833333333333307
1915,10,-1.4433333333333351
1915,11,-2.166666666666667
1915,12,5.86
1916,1,5.2700000000000005
1916,2,1.5233333333333334
1916,3,0.8766666666666669
1916,4,0.303333333333331
1916,5,1.5500000000000025
1916,6,-2.7233333333333345
1916,7,-1.2033333333333331
1916,8,-0.24666666666666615
1916,9,-1.6833333333333318
1916,10,0.8566666666666656
1916,11,0.5333333333333332
1916,12,2.46
1917,1,-0.32999999999999996
1917,2,-3.2766666666666664
1917,3,-2.423333333333333
1917,4,-2.696666666666669
1917,5,3.850000000000003
1917,6,2.0766666666666644
1917,7,-0.20333333333333314
1917,8,-0.7466666666666661
1917,9,1.9166666666666679
1917,10,-0.743333333333335
1917,11,0.43333333333333357
1917,12,-3.44
1918,1,1.27
1918,2,0.5233333333333334
1918,3,0.17666666666666675
1918,4,-0.29666666666666863
1918,5,2.5500000000000025
1918,6,-2.123333333333335
1918,7,-0.0033333333333338544
1918,8,0.053333333333334565
1918,9,0.21666666666666856
1918,10,-1.243333333333335
1918,11,-0.4666666666666668
1918,12,4.46
1919,1,1.6700000000000002
1919,2,-0.7766666666666666
1919,3,-0.023333333333333428
1919,4,-2.7966666666666686
1919,5,1.2500000000000018
1919,6,0.5766666666666644
1919,7,-3.003333333333332
1919,8,2.0533333333333346
1919,9,2.116666666666669
1919,10,-2.743333333333335
1919,11,-1.3666666666666667
1919,12,2.7600000000000002
1920,1,4.2700000000000005
1920,2,1.7233333333333336
1920,3,2.1766666666666667
1920,4,0.9033333333333307
1920,5,2.8500000000000014
1920,6,-0.2233333333333345
1920,7,-0.303333333333331
1920,8,-1.6466666666666665
1920,9,0.016666666666669272
1920,10,-0.24333333333333584
1920,11,-2.8666666666666667
1920,12,0.7600000000000001
1921,1,5.57
1921,2,0.12333333333333352
1921,3,1.376666666666667
1921,4,-0.696666666666669
1921,5,1.7500000000000018
1921,6,0.37666666666666515
1921,7,3.196666666666669
1921,8,0.3533333333333353
1921,9,1.2166666666666686
1921,10,3.256666666666664
1921,11,-3.066666666666667
1921,12,0.9600000000000001
1922,1,0.77
1922,2,-0.6766666666666665
1922,3,0.2766666666666673
1922,4,-1.7966666666666686
1922,5,2.8500000000000014
1922,6,0.37666666666666515
1922,7,-1.4033333333333324
1922,8,-0.9466666666666654
1922,9,-1.883333333333331
1922,10,-1.9433333333333351
1922,11,-1.166666666666667
1922,12,2.16
1923,1,1.77
1923,2,3.2233333333333336
1923,3,1.1766666666666667
1923,4,0.003333333333332078
1923,5,0.3500000000000014
1923,6,-3.7233333333333345
1923,7,2.496666666666666
1923,8,0.7533333333333339
1923,9,-0.1833333333333318
1923,10,3.1566666666666645
1923,11,-0.7666666666666666
1923,12,0.9600000000000001
1924,1,-0.029999999999999916
1924,2,-2.1766666666666667
1924,3,-0.023333333333333428
1924,4,0.003333333333332078
1924,5,1.950000000000001
1924,6,-0.32333333333333414
1924,7,-0.20333333333333314
1924,8,-2.746666666666666
1924,9,0.3166666666666682
1924,10,1.4566666666666652
1924,11,-0.36666666666666714
1924,12,0.56
1925,1,2.9699999999999998
1925,2,2.7233333333333336
1925,3,-2.623333333333333
1925,4,0.303333333333331
1925,5,1.2500000000000018
1925,6,0.7766666666666637
1925,7,-0.40333333333333243
1925,8,-0.24666666666666615
1925,9,-2.2833333333333314
1925,10,0.9566666666666652
1925,11,-1.7666666666666666
1925,12,1.8600000000000003
1926,1,1.87
1926,2,5.023333333333333
1926,3,0.9766666666666666
1926,4,1.803333333333331
1926,5,-0.9499999999999975
1926,6,-2.123333333333335
1926,7,-0.303333333333331
1926,8,0.25333333333333385
1926,9,2.2166666666666686
1926,10,1.0566666666666649
1926,11,2.133333333333333
1926,12,-0.23999999999999996
1927,1,2.5700000000000003
1927,2,0.5233333333333334
1927,3,1.9766666666666666
1927,4,0.803333333333331
1927,5,1.1500000000000021
1927,6,-0.12333333333333485
1927,7,0.196666666666669
1927,8,-0.6466666666666647
1927,9,0.5166666666666693
1927,10,0.3566666666666656
1927,11,0.033333333333333215
1927,12,0.16000000000000003
1928,1,3.67
1928,2,2.1233333333333335
1928,3,0.47666666666666657
1928,4,0.40333333333333066
1928,5,-1.049999999999999
1928,6,0.07666666666666444
1928,7,3.0966666666666676
1928,8,1.1533333333333324
1928,9,0.016666666666669272
1928,10,0.7566666666666642
1928,11,2.033333333333333
1928,12,1.06
1929,1,-2.63
1929,2,-7.276666666666666
1929,3,-0.12333333333333307
1929,4,-2.196666666666669
1929,5,1.6500000000000021
1929,6,0.47666666666666657
1929,7,0.9966666666666661
1929,8,0.25333333333333385
1929,9,3.2166666666666686
1929,10,1.8566666666666656
1929,11,0.833333333333333
1929,12,4.76
1930,1,3.67
1930,2,-0.07666666666666666
1930,3,1.6766666666666667
1930,4,0.803333333333331
1930,5,-0.4499999999999975
1930,6,2.5766666666666644
1930,7,-1.4033333333333324
1930,8,-0.34666666666666757
1930,9,0.6166666666666689
1930,10,1.3566666666666656
1930,11,2.633333333333333
1930,12,1.6600000000000001
1931,1,1.97
1931,2,-1.0766666666666667
1931,3,-2.623333333333333
1931,4,-0.7966666666666686
1931,5,3.150000000000002
1931,6,2.0766666666666644
1931,7,-1.0033333333333339
1931,8,-1.5466666666666669
1931,9,-4.083333333333332
1931,10,-0.44333333333333513
1931,11,1.333333333333333
1931,12,-0.23999999999999996
1932,1,2.27
1932,2,-4.176666666666667
1932,3,-1.923333333333333
1932,4,-0.9966666666666688
1932,5,-0.34999999999999787
1932,6,-0.9233333333333356
1932,7,-0.6033333333333317
1932,8,2.6533333333333324
1932,9,2.616666666666667
1932,10,1.0566666666666649
1932,11,0.833333333333333
1932,12,0.9600000000000001
1933,1,-0.42999999999999994
1933,2,0.42333333333333334
1933,3,1.7766666666666673
1933,4,0.5033333333333321
1933,5,-0.24999999999999822
1933,6,-2.2233333333333345
1933,7,0.9966666666666661
1933,8,1.6533333333333324
1933,9,1.2166666666666686
1933,10,1.3566666666666656
1933,11,-1.0666666666666669
1933,12,-3.7399999999999998
1934,1,1.57
1934,2,-1.4766666666666666
1934,3,0.3766666666666669
1934,4,2.7033333333333314
1934,5,2.650000000000002
1934,6,0.8766666666666652
1934,7,0.9966666666666661
1934,8,-0.7466666666666661
1934,9,2.116666666666669
1934,10,1.0566666666666649
1934,11,-1.666666666666667
1934,12,5.36
1935,1,0.07000000000000006
1935,2,2.0233333333333334
1935,3,-0.22333333333333272
1935,4,-0.196666666666669
1935,5,-0.7499999999999982
1935,6,1.9766666666666666
1935,7,1.4966666666666661
1935,8,-0.046666666666666856
1935,9,1.0166666666666693
1935,10,0.6566666666666645
1935,11,1.2333333333333334
1935,12,0.56
1936,1,5.7700000000000005
1936,2,0.8233333333333333
1936,3,2.2766666666666673
1936,4,-0.8966666666666683
1936,5,1.2500000000000018
1936,6,-0.2233333333333345
1936,7,-0.803333333333331
1936,8,-0.34666666666666757
1936,9,0.6166666666666689
1936,10,-1.8433333333333355
1936,11,0.5333333333333332
1936,12,2.2600000000000002
1937,1,3.2700000000000005
1937,2,3.5233333333333334
1937,3,0.0766666666666671
1937,4,0.20333333333333137
1937,5,2.950000000000001
1937,6,0.9766666666666666
1937,7,0.3966666666666683
1937,8,0.5533333333333346
1937,9,0.016666666666669272
1937,10,0.6566666666666645
1937,11,-0.36666666666666714
1937,12,0.36
1938,1,3.2700000000000005
1938,2,0.22333333333333338
1938,3,3.6766666666666676
1938,4,-2.7966666666666686
1938,5,-0.7499999999999982
1938,6,0.9766666666666666
1938,7,-0.5033333333333339
1938,8,-0.046666666666666856
1938,9,0.9166666666666679
1938,10,0.05666666666666487
1938,11,3.033333333333333
1938,12,-1.6400000000000001
1939,1,4.17
1939,2,0.9233333333333333
1939,3,-1.523333333333333
1939,4,1.2033333333333314
1939,5,-1.9499999999999975
1939,6,0.6766666666666659
1939,7,-1.2033333333333331
1939,8,0.25333333333333385
1939,9,-0.5833333333333321
1939,10,-0.24333333333333584
1939,11,2.833333333333333
1939,12,-0.23999999999999996
1940,1,-5.529999999999999
1940,2,-0.5766666666666665
1940,3,0.8766666666666669
1940,4,0.9033333333333307
1940,5,0.9500000000000011
1940,6,0.17666666666666586
1940,7,-1.2033333333333331
1940,8,-1.4466666666666654
1940,9,0.3166666666666682
1940,10,0.1566666666666645
1940,11,1.6333333333333329
1940,12,-3.2399999999999998
1941,1,-2.9299999999999997
1941,2,0.9233333333333333
1941,3,1.376666666666667
1941,4,-1.2966666666666686
1941,5,-2.6499999999999986
1941,6,0.5766666666666644
1941,7,1.0966666666666676
1941,8,-1.1466666666666647
1941,9,-0.7833333333333314
1941,10,0.25666666666666416
1941,11,-0.5666666666666669
1941,12,1.3599999999999999
1942,1,-4.83
1942,2,-5.076666666666666
1942,3,1.076666666666667
1942,4,1.303333333333331
1942,5,0.9500000000000011
1942,6,0.27666666666666373
1942,7,-0.5033333333333339
1942,8,0.6533333333333324
1942,9,2.31666666666667
1942,10,3.756666666666664
1942,11,-1.166666666666667
1942,12,1.8600000000000003
1943,1,2.37
1943,2,2.2233333333333336
1943,3,2.376666666666667
1943,4,2.003333333333332
1943,5,1.950000000000001
1943,6,-0.7233333333333345
1943,7,0.696666666666669
1943,8,2.253333333333334
1943,9,1.0166666666666693
1943,10,2.756666666666664
1943,11,-0.8666666666666667
1943,12,1.1600000000000001
1944,1,3.5700000000000003
1944,2,-1.9766666666666666
1944,3,-1.8233333333333333
1944,4,2.1033333333333317
1944,5,0.8500000000000014
1944,6,-0.9233333333333356
1944,7,0.09666666666666757
1944,8,3.5533333333333346
1944,9,-0.1833333333333318
1944,10,-0.04333333333333478
1944,11,0.7333333333333334
1944,12,0.66
1945,1,-4.13
1945,2,3.7233333333333336
1945,3,3.076666666666667
1945,4,2.2033333333333314
1945,5,3.3500000000000014
1945,6,2.2766666666666637
1945,7,1.7966666666666669
1945,8,-0.14666666666666472
1945,9,1.4166666666666679
1945,10,0.8566666666666656
1945,11,-1.166666666666667
1945,12,1.96
1946,1,-0.32999999999999996
1946,2,3.3233333333333333
1946,3,1.4766666666666666
1946,4,2.303333333333331
1946,5,1.8500000000000014
1946,6,-0.5233333333333352
1946,7,1.196666666666669
1946,8,-0.046666666666666856
1946,9,1.0166666666666693
1946,10,-0.14333333333333442
1946,11,0.2333333333333334
1946,12,-1.1400000000000001
1947,1,-1.43
1947,2,-3.3766666666666665
1947,3,1.576666666666667
1947,4,3.4033333333333307
1947,5,2.8500000000000014
1947,6,2.9766666666666666
1947,7,2.796666666666667
1947,8,3.6533333333333324
1947,9,3.2166666666666686
1947,10,1.0566666666666649
1947,11,2.333333333333333
1947,12,2.46
1948,1,5.87
1948,2,1.1233333333333335
1948,3,3.6766666666666676
1948,4,1.4033333333333307
1948,5,2.150000000000002
1948,6,-0.12333333333333485
1948,7,-2.203333333333333
1948,8,-0.046666666666666856
1948,9,0.11666666666666892
1948,10,1.2566666666666642
1948,11,0.13333333333333286
1948,12,0.9600000000000001
1949,1,1.6700000000000002
1949,2,0.9233333333333333
1949,3,-0.5233333333333334
1949,4,3.7033333333333314
1949,5,-0.34999999999999787
1949,6,0.17666666666666586
1949,7,1.9966666666666661
1949,8,1.8533333333333353
1949,9,4.216666666666669
1949,10,2.8566666666666656
1949,11,-0.06666666666666643
1949,12,3.8600000000000003
1950,1,1.37
1950,2,3.7233333333333336
1950,3,1.7766666666666673
1950,4,-1.4966666666666688
1950,5,2.450000000000001
1950,6,2.9766666666666666
1950,7,2.796666666666667
1950,8,0.9533333333333331
1950,9,0.11666666666666892
1950,10,0.5566666666666649
1950,11,1.2333333333333334
1950,12,-1.44
1951,1,3.4699999999999998
1951,2,2.3233333333333333
1951,3,0.2766666666666673
1951,4,0.303333333333331
1951,5,-0.14999999999999858
1951,6,-0.2233333333333345
1951,7,-0.0033333333333338544
1951,8,-0.24666666666666615
1951,9,1.3166666666666682
1951,10,-0.14333333333333442
1951,11,2.4333333333333336
1951,12,1.46
1952,1,1.57
1952,2,-1.3766666666666665
1952,3,2.2766666666666673
1952,4,2.2033333333333314
1952,5,2.0500000000000025
1952,6,1.6766666666666659
1952,7,3.3966666666666683
1952,8,2.0533333333333346
1952,9,-2.2833333333333314
1952,10,0.05666666666666487
1952,11,-0.666666666666667
1952,12,0.9600000000000001
1953,1,-1.23
1953,2,-0.3766666666666665
1953,3,1.6766666666666667
1953,4,1.7033333333333314
1953,5,2.650000000000002
1953,6,-0.6233333333333348
1953,7,0.29666666666666686
1953,8,0.6533333333333324
1953,9,1.116666666666669
1953,10,2.1566666666666645
1953,11,-0.4666666666666668
1953,12,2.8600000000000003
1954,1,-0.73
1954,2,-2.2766666666666664
1954,3,1.9766666666666666
1954,4,-1.696666666666669
1954,5,0.2500000000000018
1954,6,0.37666666666666515
1954,7,-1.9033333333333324
1954,8,-1.1466666666666647
1954,9,0.9166666666666679
1954,10,1.5566666666666649
1954,11,1.4333333333333336
1954,12,3.96
1955,1,1.87
