year,month,value
1880,3,-0.14666666666666828
1880,4,-0.23666666666666636
1880,5,-1.6466666666666683
1880,6,-2.5
1880,7,0.46000000000000796
1880,8,-2.0733333333333377
1880,9,-0.013333333333335418
1880,10,-0.15666666666666806
1880,11,-0.7600000000000007
1880,12,1.716666666666666
1881,1,-3.0133333333333328
1881,2,-0.6899999999999995
1881,3,-0.8466666666666676
1881,4,-0.7366666666666664
1881,5,-1.0466666666666686
1881,6,-1.7000000000000028
1881,7,1.3600000000000065
1881,8,0.5266666666666637
1881,9,-1.9133333333333358
1881,10,-3.356666666666669
1881,11,-0.6600000000000001
1881,12,-0.7833333333333341
1882,1,-0.7133333333333325
1882,2,-0.1899999999999995
1882,3,0.8533333333333317
1882,4,-0.836666666666666
1882,5,-0.7466666666666679
1882,6,-1.2000000000000028
1882,7,-1.539999999999992
1882,8,-1.3733333333333348
1882,9,-2.9133333333333358
1882,10,-1.0566666666666684
1882,11,-1.46
1882,12,-0.2833333333333341
1883,1,-0.7133333333333325
1883,2,1.8100000000000005
1883,3,-4.146666666666667
1883,4,-1.136666666666665
1883,5,-0.34666666666666757
1883,6,-1.9000000000000021
1883,7,-2.039999999999992
1883,8,-1.4733333333333363
1883,9,-1.3133333333333361
1883,10,-2.156666666666668
1883,11,-1.8600000000000003
1883,12,-1.783333333333334
1884,1,0.08666666666666734
1884,2,0.11000000000000032
1884,3,0.45333333333333314
1884,4,-0.836666666666666
1884,5,0.6533333333333307
1884,6,-3.5
1884,7,-0.4399999999999942
1884,8,-0.37333333333333485
1884,9,-0.913333333333334
1884,10,-2.356666666666669
1884,11,-2.96
1884,12,-0.683333333333334
1885,1,-2.4133333333333327
1885,2,-0.08999999999999897
1885,3,-1.0466666666666677
1885,4,-0.5366666666666653
1885,5,-2.5466666666666686
1885,6,1.2999999999999972
1885,7,0.16000000000000725
1885,8,-1.1733333333333356
1885,9,-0.6133333333333368
1885,10,-2.5566666666666684
1885,11,-0.2600000000000007
1885,12,-2.183333333333334
1886,1,-2.0133333333333328
1886,2,-1.8899999999999992
1886,3,-2.246666666666668
1886,4,-0.03666666666666529
1886,5,-0.4466666666666672
1886,6,-2.200000000000003
1886,7,-1.3399999999999928
1886,8,-1.4733333333333363
1886,9,0.7866666666666653
1886,10,-0.35666666666666913
1886,11,-0.7600000000000007
1886,12,-1.3833333333333342
1887,1,-3.8133333333333326
1887,2,-3.289999999999999
1887,3,-2.0466666666666677
1887,4,-1.836666666666666
1887,5,-2.6466666666666683
1887,6,0.1999999999999993
1887,7,0.060000000000005826
1887,8,-0.9733333333333363
1887,9,-1.2133333333333347
1887,10,-3.856666666666669
1887,11,-2.16
1887,12,-2.583333333333334
1888,1,-1.9133333333333327
1888,2,-2.3899999999999992
1888,3,-3.6466666666666674
1888,4,-1.9366666666666656
1888,5,0.15333333333333243
1888,6,-0.8000000000000007
1888,7,-3.239999999999995
1888,8,-1.8733333333333348
1888,9,-0.2133333333333347
1888,10,-2.856666666666669
1888,11,-1.5600000000000005
1888,12,-1.683333333333334
1889,1,-2.1133333333333324
1889,2,-2.4899999999999993
1889,3,-2.5466666666666677
1889,4,-2.0366666666666653
1889,5,-0.6466666666666683
1889,6,-0.3000000000000007
1889,7,-1.9399999999999942
1889,8,-1.9733333333333363
1889,9,-1.413333333333334
1889,10,-1.3566666666666691
1889,11,-1.5600000000000005
1889,12,-2.883333333333334
1890,1,-0.2133333333333325
1890,2,-2.6899999999999995
1890,3,-1.6466666666666674
1890,4,-1.336666666666666
1890,5,-0.8466666666666676
1890,6,-0.8000000000000007
1890,7,-2.8399999999999928
1890,8,-1.6733333333333356
1890,9,-1.2133333333333347
1890,10,-1.7566666666666695
1890,11,-1.8600000000000003
1890,12,-3.883333333333334
1891,1,-4.213333333333333
1891,2,-2.1899999999999995
1891,3,-2.446666666666667
1891,4,-1.636666666666665
1891,5,-1.8466666666666676
1891,6,-1.0
1891,7,-1.6399999999999935
1891,8,-2.773333333333337
1891,9,-0.2133333333333347
1891,10,0.14333333333333087
1891,11,-1.8600000000000003
1891,12,-1.3833333333333342
1892,1,-1.4133333333333327
1892,2,-0.3899999999999997
1892,3,-3.5466666666666677
1892,4,0.4633333333333347
1892,5,-0.14666666666666828
1892,6,0.09999999999999787
1892,7,-1.3399999999999928
1892,8,-0.5733333333333377
1892,9,0.086666666666666
1892,10,-2.0566666666666684
1892,11,-1.0600000000000005
1892,12,-3.183333333333334
1893,1,-4.313333333333333
1893,2,-1.1899999999999995
1893,3,0.7533333333333321
1893,4,1.7633333333333336
1893,5,-0.5466666666666686
1893,6,-0.9000000000000021
1893,7,-1.8399999999999928
1893,8,-0.273333333333337
1893,9,-0.013333333333335418
1893,10,-0.05666666666666842
1893,11,-1.3600000000000003
1893,12,-1.083333333333334
1894,1,-2.9133333333333327
1894,2,-1.4899999999999993
1894,3,-0.6466666666666674
1894,4,1.0633333333333344
1894,5,-1.9466666666666672
1894,6,-0.7000000000000028
1894,7,-0.6399999999999935
1894,8,-1.273333333333337
1894,9,-1.613333333333335
1894,10,-1.656666666666668
1894,11,-0.3600000000000003
1894,12,-1.8833333333333342
1895,1,-3.3133333333333326
1895,2,-5.489999999999999
1895,3,-2.5466666666666677
1895,4,0.06333333333333435
1895,5,-1.6466666666666683
1895,6,-1.6000000000000014
1895,7,-1.039999999999992
1895,8,-1.5733333333333377
1895,9,1.6866666666666639
1895,10,-1.156666666666668
1895,11,0.13999999999999968
1895,12,-0.8833333333333342
1896,1,-2.1133333333333324
1896,2,-1.3899999999999992
1896,3,1.1533333333333324
1896,4,-0.7366666666666664
1896,5,-2.1466666666666683
1896,6,-2.1000000000000014
1896,7,-1.539999999999992
1896,8,-4.673333333333336
1896,9,-2.2133333333333347
1896,10,-2.156666666666668
1896,11,-2.3600000000000003
1896,12,-2.083333333333334
1897,1,-0.8133333333333326
1897,2,0.7100000000000009
1897,3,0.45333333333333314
1897,4,-0.43666666666666565
1897,5,-0.9466666666666672
1897,6,0.5999999999999979
1897,7,-0.9399999999999942
1897,8,-2.273333333333337
1897,9,-2.113333333333335
1897,10,-2.0566666666666684
1897,11,-1.8600000000000003
1897,12,-1.783333333333334
1898,1,-0.41333333333333266
1898,2,-0.3899999999999997
1898,3,-2.1466666666666674
1898,4,-0.43666666666666565
1898,5,-1.9466666666666672
1898,6,-2.5
1898,7,-2.039999999999992
1898,8,0.12666666666666515
1898,9,1.8866666666666632
1898,10,-0.2566666666666695
1898,11,1.9400000000000004
1898,12,-0.5833333333333339
1899,1,1.4866666666666672
1899,2,0.010000000000000675
1899,3,-0.9466666666666672
1899,4,-0.6366666666666649
1899,5,-0.6466666666666683
1899,6,-1.2000000000000028
1899,7,-1.1399999999999935
1899,8,-0.5733333333333377
1899,9,-0.5133333333333354
1899,10,-0.9566666666666688
1899,11,-0.5600000000000005
1899,12,-1.8833333333333342
1900,1,0.5866666666666673
1900,2,0.3100000000000005
1900,3,-3.1466666666666674
1900,4,-0.43666666666666565
1900,5,-1.3466666666666676
1900,6,-0.20000000000000284
1900,7,-0.23999999999999488
1900,8,-2.873333333333335
1900,9,0.38666666666666316
1900,10,-0.35666666666666913
1900,11,-0.2600000000000007
1900,12,-0.5833333333333339
1901,1,-2.3133333333333326
1901,2,-5.6899999999999995
1901,3,-3.446666666666667
1901,4,-0.6366666666666649
1901,5,-0.8466666666666676
1901,6,0.6999999999999993
1901,7,-1.9399999999999942
1901,8,-0.9733333333333363
1901,9,-0.6133333333333368
1901,10,-1.3566666666666691
1901,11,-1.8600000000000003
1901,12,-1.3833333333333342
1902,1,-0.1133333333333324
1902,2,-1.1899999999999995
1902,3,-0.6466666666666674
1902,4,0.663333333333334
1902,5,-3.1466666666666683
1902,6,-2.200000000000003
1902,7,-0.33999999999999275
1902,8,-1.4733333333333363
1902,9,-1.0133333333333354
1902,10,-2.356666666666669
1902,11,-2.46
1902,12,-0.8833333333333342
1903,1,-2.8133333333333326
1903,2,-0.3899999999999997
1903,3,-0.14666666666666828
1903,4,-2.4366666666666656
1903,5,-1.6466666666666683
1903,6,-3.0
1903,7,-1.8399999999999928
1903,8,-0.9733333333333363
1903,9,-0.8133333333333361
1903,10,-0.8566666666666691
1903,11,-0.45999999999999996
1903,12,-1.083333333333334
1904,1,-0.7133333333333325
1904,2,-0.6899999999999995
1904,3,-1.6466666666666674
1904,4,0.7633333333333336
1904,5,1.253333333333332
1904,6,0.09999999999999787
1904,7,0.7600000000000051
1904,8,-0.273333333333337
1904,9,-2.113333333333335
1904,10,-0.5566666666666684
1904,11,-1.6600000000000001
1904,12,-1.583333333333334
1905,1,-2.2133333333333325
1905,2,-1.4899999999999993
1905,3,-1.4466666666666672
1905,4,-0.7366666666666664
1905,5,-3.0466666666666686
1905,6,-1.5
1905,7,0.36000000000000654
1905,8,-1.9733333333333363
1905,9,-0.2133333333333347
1905,10,-4.456666666666669
1905,11,-1.46
1905,12,-0.683333333333334
1906,1,-1.3133333333333326
1906,2,-1.5899999999999994
1906,3,-1.746666666666668
1906,4,-1.836666666666666
1906,5,-1.246666666666668
1906,6,-0.20000000000000284
1906,7,-1.1399999999999935
1906,8,-0.07333333333333769
1906,9,-1.3133333333333361
1906,10,0.043333333333331225
1906,11,-0.45999999999999996
1906,12,-1.283333333333334
1907,1,-1.9133333333333327
1907,2,-2.1899999999999995
1907,3,-1.746666666666668
1907,4,-1.7366666666666664
1907,5,-0.7466666666666679
1907,6,-0.6000000000000014
1907,7,-2.539999999999992
1907,8,-0.5733333333333377
1907,9,-0.11333333333333684
1907,10,-0.05666666666666842
1907,11,-0.45999999999999996
1907,12,-0.08333333333333393
1908,1,-1.1133333333333324
1908,2,0.7100000000000009
1908,3,-3.1466666666666674
1908,4,-2.4366666666666656
1908,5,0.5533333333333328
1908,6,-0.40000000000000213
1908,7,-2.039999999999992
1908,8,-1.9733333333333363
1908,9,-1.613333333333335
1908,10,-0.6566666666666681
1908,11,-1.8600000000000003
1908,12,-1.083333333333334
1909,1,-2.2133333333333325
1909,2,-3.1899999999999995
1909,3,-4.046666666666668
1909,4,1.0633333333333344
1909,5,-0.6466666666666683
1909,6,-3.200000000000003
1909,7,-2.539999999999992
1909,8,-1.4733333333333363
1909,9,-1.7133333333333347
1909,10,-0.4566666666666688
1909,11,-1.7600000000000007
1909,12,0.7166666666666659
1910,1,0.18666666666666742
1910,2,-0.28999999999999915
1910,3,-0.8466666666666676
1910,4,-1.5366666666666653
1910,5,-2.5466666666666686
1910,6,-1.3000000000000007
1910,7,-3.039999999999992
1910,8,-2.1733333333333356
1910,9,-1.5133333333333354
1910,10,-0.6566666666666681
1910,11,-2.2600000000000007
1910,12,1.1166666666666663
1911,1,-1.6133333333333326
1911,2,-1.1899999999999995
1911,3,-1.6466666666666674
1911,4,-1.0366666666666653
1911,5,-0.9466666666666672
1911,6,-2.3000000000000007
1911,7,-0.13999999999999346
1911,8,0.32666666666666444
1911,9,0.38666666666666316
1911,10,-1.9566666666666688
1911,11,-0.0600000000000005
1911,12,0.6166666666666663
1912,1,0.48666666666666725
1912,2,0.7100000000000009
1912,3,0.6533333333333324
1912,4,-1.336666666666666
1912,5,0.2533333333333321
1912,6,-1.5
1912,7,-1.9399999999999942
1912,8,-3.873333333333335
1912,9,-4.413333333333336
1912,10,-2.356666666666669
1912,11,-2.7600000000000007
1912,12,-1.283333333333334
1913,1,-0.7133333333333325
1913,2,-1.6899999999999995
1913,3,-1.1466666666666674
1913,4,-1.7366666666666664
1913,5,-1.0466666666666686
1913,6,-0.10000000000000142
1913,7,-2.939999999999994
1913,8,-2.1733333333333356
1913,9,-1.8133333333333361
1913,10,-0.9566666666666688
1913,11,1.339999999999999
1913,12,0.11666666666666625
1914,1,-2.4133333333333327
1914,2,0.21000000000000085
1914,3,-0.8466666666666676
1914,4,0.5633333333333344
1914,5,-1.9466666666666672
1914,6,-2.5
1914,7,-2.8399999999999928
1914,8,-1.9733333333333363
1914,9,-0.7133333333333347
1914,10,-1.9566666666666688
1914,11,-1.0600000000000005
1914,12,-0.2833333333333341
1915,1,-1.6133333333333326
1915,2,-2.789999999999999
1915,3,-1.9466666666666672
1915,4,-1.5366666666666653
1915,5,0.2533333333333321
1915,6,-0.6000000000000014
1915,7,-1.7399999999999949
1915,8,-1.773333333333337
1915,9,-2.613333333333335
1915,10,-2.5566666666666684
1915,11,-2.96
1915,12,1.216666666666666
1916,1,0.3866666666666676
1916,2,-1.1899999999999995
1916,3,-2.8466666666666676
1916,4,-0.336666666666666
1916,5,-0.6466666666666683
1916,6,-3.0
1916,7,-2.3399999999999928
1916,8,-1.6733333333333356
1916,9,-2.7133333333333347
1916,10,-1.656666666666668
1916,11,-0.6600000000000001
1916,12,-0.4833333333333343
1917,1,-1.5133333333333325
1917,2,-3.289999999999999
1917,3,-3.5466666666666677
1917,4,-2.636666666666665
1917,5,-0.4466666666666672
1917,6,-0.20000000000000284
1917,7,-1.9399999999999942
1917,8,-2.5733333333333377
1917,9,0.7866666666666653
1917,10,-3.0566666666666684
1917,11,-1.3600000000000003
1917,12,-2.083333333333334
1918,1,-1.3133333333333326
1918,2,-0.08999999999999897
1918,3,-1.6466666666666674
1918,4,-2.336666666666666
1918,5,0.05333333333333279
1918,6,-2.3000000000000007
1918,7,-0.9399999999999942
1918,8,-1.4733333333333363
1918,9,0.2866666666666653
1918,10,-2.156666666666668
1918,11,-1.6600000000000001
1918,12,-0.5833333333333339
1919,1,0.08666666666666734
1919,2,-1.3899999999999992
1919,3,-1.3466666666666676
1919,4,-1.136666666666665
1919,5,-0.14666666666666828
1919,6,0.6999999999999993
1919,7,-3.1399999999999935
1919,8,0.6266666666666652
1919,9,0.9866666666666646
1919,10,-3.156666666666668
1919,11,-3.2600000000000007
1919,12,-0.7833333333333341
1920,1,1.786666666666667
1920,2,0.5100000000000007
1920,3,0.5533333333333328
1920,4,-1.136666666666665
1920,5,2.4533333333333314
1920,6,-1.2000000000000028
1920,7,-1.7399999999999949
1920,8,-2.773333333333337
1920,9,-0.8133333333333361
1920,10,-1.4566666666666688
1920,11,-2.5600000000000005
1920,12,-0.3833333333333342
1921,1,1.8866666666666676
1921,2,-0.28999999999999915
1921,3,0.2533333333333321
1921,4,-1.7366666666666664
1921,5,0.05333333333333279
1921,6,0.0
1921,7,0.46000000000000796
1921,8,-1.5733333333333377
1921,9,-0.013333333333335418
1921,10,1.4433333333333316
1921,11,-2.2600000000000007
1921,12,0.11666666666666625
1922,1,-1.9133333333333327
1922,2,-1.5899999999999994
1922,3,-0.7466666666666679
1922,4,-1.9366666666666656
1922,5,1.753333333333332
1922,6,-0.20000000000000284
1922,7,-1.7399999999999949
1922,8,-1.273333333333337
1922,9,-2.9133333333333358
1922,10,-2.356666666666669
1922,11,-1.7600000000000007
1922,12,-1.183333333333334
1923,1,-0.5133333333333328
1923,2,-0.08999999999999897
1923,3,-0.24666666666666792
1923,4,-1.636666666666665
1923,5,-0.04666666666666863
1923,6,-2.900000000000002
1923,7,0.16000000000000725
1923,8,0.22666666666666302
1923,9,-1.3133333333333361
1923,10,0.14333333333333087
1923,11,-0.16000000000000014
1923,12,-0.4833333333333343
1924,1,-2.2133333333333325
1924,2,-1.4899999999999993
1924,3,-1.9466666666666672
1924,4,0.163333333333334
1924,5,0.9533333333333314
1924,6,-0.20000000000000284
1924,7,-0.6399999999999935
1924,8,-3.6733333333333356
1924,9,-0.7133333333333347
1924,10,-1.2566666666666695
1924,11,-0.96
1924,12,-0.2833333333333341
1925,1,0.08666666666666734
1925,2,-0.4899999999999993
1925,3,-3.3466666666666676
1925,4,-1.5366666666666653
1925,5,-1.6466666666666683
1925,6,1.0
1925,7,-2.3399999999999928
1925,8,-1.6733333333333356
1925,9,-2.613333333333335
1925,10,-0.8566666666666691
1925,11,-0.5600000000000005
1925,12,-2.883333333333334
1926,1,-2.2133333333333325
1926,2,0.6100000000000003
1926,3,-0.34666666666666757
1926,4,-0.03666666666666529
1926,5,-2.246666666666668
1926,6,-1.9000000000000021
1926,7,-0.8399999999999928
1926,8,-0.5733333333333377
1926,9,1.586666666666666
1926,10,-0.6566666666666681
1926,11,1.7399999999999993
1926,12,0.5166666666666657
1927,1,-0.2133333333333325
1927,2,-1.6899999999999995
1927,3,-0.7466666666666679
1927,4,0.9633333333333347
1927,5,0.8533333333333335
1927,6,0.0
1927,7,-0.539999999999992
1927,8,-1.5733333333333377
1927,9,-1.2133333333333347
1927,10,-1.0566666666666684
1927,11,0.33999999999999897
1927,12,-0.18333333333333446
1928,1,-0.2133333333333325
1928,2,1.1100000000000003
1928,3,-1.5466666666666677
1928,4,0.06333333333333435
1928,5,-2.446666666666667
1928,6,0.09999999999999787
1928,7,2.8600000000000065
1928,8,0.32666666666666444
1928,9,-0.6133333333333368
1928,10,-1.4566666666666688
1928,11,0.23999999999999932
1928,12,-1.083333333333334
1929,1,-3.4133333333333327
1929,2,-5.59
1929,3,-1.0466666666666677
1929,4,-1.7366666666666664
1929,5,-0.04666666666666863
1929,6,0.5
1929,7,0.46000000000000796
1929,8,-1.6733333333333356
1929,9,1.9866666666666646
1929,10,-0.4566666666666688
1929,11,-0.2600000000000007
1929,12,0.6166666666666663
1930,1,-0.8133333333333326
1930,2,-1.8899999999999992
1930,3,-0.8466666666666676
1930,4,-0.836666666666666
1930,5,-1.9466666666666672
1930,6,0.29999999999999716
1930,7,-2.539999999999992
1930,8,-2.0733333333333377
1930,9,-0.413333333333334
1930,10,-1.7566666666666695
1930,11,0.040000000000000036
1930,12,-0.3833333333333342
1931,1,-1.2133333333333325
1931,2,-1.8899999999999992
1931,3,-2.946666666666667
1931,4,-2.136666666666665
1931,5,-0.5466666666666686
1931,6,1.3999999999999986
1931,7,-1.7399999999999949
1931,8,-2.5733333333333377
1931,9,-3.5133333333333354
1931,10,-1.4566666666666688
1931,11,-0.0600000000000005
1931,12,-1.583333333333334
1932,1,-0.1133333333333324
1932,2,-4.589999999999999
1932,3,-3.5466666666666677
1932,4,-2.636666666666665
1932,5,-1.8466666666666676
1932,6,-2.3000000000000007
1932,7,-2.939999999999994
1932,8,0.4266666666666623
1932,9,1.2866666666666653
1932,10,-1.8566666666666691
1932,11,0.040000000000000036
1932,12,0.5166666666666657
1933,1,-1.3133333333333326
1933,2,-1.6899999999999995
1933,3,-1.1466666666666674
1933,4,0.36333333333333506
1933,5,-1.0466666666666686
1933,6,-3.700000000000001
1933,7,-0.7399999999999949
1933,8,-0.17333333333333556
1933,9,-0.31333333333333613
1933,10,-0.6566666666666681
1933,11,-2.46
1933,12,-2.783333333333334
1934,1,-1.1133333333333324
1934,2,0.11000000000000032
1934,3,-1.746666666666668
1934,4,-0.03666666666666529
1934,5,0.8533333333333335
1934,6,-1.3000000000000007
1934,7,-0.33999999999999275
1934,8,-2.9733333333333363
1934,9,0.38666666666666316
1934,10,-1.9566666666666688
1934,11,-1.96
1934,12,0.7166666666666659
1935,1,-1.8133333333333326
1935,2,0.010000000000000675
1935,3,-1.3466666666666676
1935,4,-1.2366666666666664
1935,5,-3.446666666666667
1935,6,0.3999999999999986
1935,7,-0.33999999999999275
1935,8,-2.1733333333333356
1935,9,-0.7133333333333347
1935,10,-0.35666666666666913
1935,11,0.23999999999999932
1935,12,-1.8833333333333342
1936,1,0.48666666666666725
1936,2,-1.0899999999999994
1936,3,-0.24666666666666792
1936,4,-0.9366666666666656
1936,5,-0.5466666666666686
1936,6,-1.5
1936,7,-2.239999999999995
1936,8,-1.3733333333333348
1936,9,-1.1133333333333368
1936,10,-3.656666666666668
1936,11,-1.46
1936,12,-0.2833333333333341
1937,1,-1.2133333333333325
1937,2,1.0100000000000007
1937,3,-2.746666666666668
1937,4,-0.03666666666666529
1937,5,0.15333333333333243
1937,6,-0.3000000000000007
1937,7,-1.039999999999992
1937,8,-1.0733333333333377
1937,9,-1.2133333333333347
1937,10,-0.9566666666666688
1937,11,-0.7600000000000007
1937,12,-1.8833333333333342
1938,1,-1.7133333333333325
1938,2,-0.8899999999999992
1938,3,1.5533333333333328
1938,4,-1.336666666666666
1938,5,-2.746666666666668
1938,6,0.5999999999999979
1938,7,-1.3399999999999928
1938,8,-1.9733333333333363
1938,9,-1.3133333333333361
1938,10,-0.9566666666666688
1938,11,0.33999999999999897
1938,12,-1.583333333333334
1939,1,-0.41333333333333266
1939,2,0.41000000000000103
1939,3,-2.946666666666667
1939,4,0.163333333333334
1939,5,-3.3466666666666676
1939,6,-1.4000000000000021
1939,7,-2.3399999999999928
1939,8,-2.0733333333333377
1939,9,-1.2133333333333347
1939,10,-1.5566666666666684
1939,11,0.6399999999999997
1939,12,-1.4833333333333343
1940,1,-2.8133333333333326
1940,2,-1.2899999999999991
1940,3,-1.4466666666666672
1940,4,-0.13666666666666494
1940,5,-0.34666666666666757
1940,6,-2.5
1940,7,-2.939999999999994
1940,8,-1.5733333333333377
1940,9,-0.11333333333333684
1940,10,-1.156666666666668
1940,11,0.7399999999999993
1940,12,-3.4833333333333343
1941,1,-1.6133333333333326
1941,2,-1.3899999999999992
1941,3,-0.9466666666666672
1941,4,-1.636666666666665
1941,5,-3.6466666666666683
1941,6,-0.8000000000000007
1941,7,-1.2399999999999949
1941,8,-2.273333333333337
1941,9,-0.8133333333333361
1941,10,-1.2566666666666695
1941,11,-1.7600000000000007
1941,12,-0.3833333333333342
1942,1,-3.1133333333333324
1942,2,-2.0899999999999994
1942,3,-0.14666666666666828
1942,4,-0.5366666666666653
1942,5,-0.4466666666666672
1942,6,-0.40000000000000213
1942,7,-1.039999999999992
1942,8,-1.1733333333333356
1942,9,1.2866666666666653
1942,10,1.6433333333333309
1942,11,-0.7600000000000007
1942,12,-0.18333333333333446
1943,1,-1.1133333333333324
1943,2,1.2100000000000009
1943,3,0.3533333333333317
1943,4,2.0633333333333344
1943,5,0.45333333333333137
1943,6,-0.3000000000000007
1943,7,-1.3399999999999928
1943,8,0.8266666666666644
1943,9,0.586666666666666
1943,10,0.5433333333333312
1943,11,-1.0600000000000005
1943,12,0.7166666666666659
1944,1,-0.1133333333333324
1944,2,-1.2899999999999991
1944,3,-1.246666666666668
1944,4,1.163333333333334
1944,5,-0.4466666666666672
1944,6,-1.2000000000000028
1944,7,-1.539999999999992
1944,8,-0.07333333333333769
1944,9,-1.2133333333333347
1944,10,-1.9566666666666688
1944,11,-2.0600000000000005
1944,12,-1.583333333333334
1945,1,-3.9133333333333327
1945,2,-0.4899999999999993
1945,3,1.8533333333333317
1945,4,2.2633333333333336
1945,5,0.7533333333333321
1945,6,1.5
1945,7,1.8600000000000065
1945,8,-1.773333333333337
1945,9,0.086666666666666
1945,10,-0.2566666666666695
1945,11,-1.0600000000000005
1945,12,0.2166666666666659
1946,1,-1.8133333333333326
1946,2,1.910000000000001
1946,3,-0.4466666666666672
1946,4,1.4633333333333347
1946,5,-1.746666666666668
1946,6,-2.400000000000002
1946,7,-0.23999999999999488
1946,8,-1.5733333333333377
1946,9,0.586666666666666
1946,10,-1.3566666666666691
1946,11,-1.2600000000000007
1946,12,-1.8833333333333342
1947,1,-3.7133333333333325
1947,2,-2.6899999999999995
1947,3,-1.9466666666666672
1947,4,1.663333333333334
1947,5,1.0533333333333328
1947,6,0.8999999999999986
1947,7,0.46000000000000796
1947,8,0.5266666666666637
1947,9,1.2866666666666653
1947,10,-0.15666666666666806
1947,11,0.33999999999999897
1947,12,-0.5833333333333339
1948,1,0.3866666666666676
1948,2,0.41000000000000103
1948,3,2.753333333333332
1948,4,0.5633333333333344
1948,5,-0.6466666666666683
1948,6,-0.8000000000000007
1948,7,-2.6399999999999935
1948,8,-1.4733333333333363
1948,9,0.086666666666666
1948,10,0.5433333333333312
1948,11,0.6399999999999997
1948,12,-0.683333333333334
1949,1,0.6866666666666674
1949,2,0.5100000000000007
1949,3,-2.0466666666666677
1949,4,2.7633333333333336
1949,5,-1.4466666666666672
1949,6,0.29999999999999716
1949,7,-0.13999999999999346
1949,8,-0.07333333333333769
1949,9,1.4866666666666646
1949,10,1.6433333333333309
1949,11,-0.16000000000000014
1949,12,-0.18333333333333446
1950,1,-0.9133333333333327
1950,2,0.11000000000000032
1950,3,0.9533333333333331
1950,4,-1.2366666666666664
1950,5,0.2533333333333321
1950,6,1.1999999999999993
1950,7,1.3600000000000065
1950,8,-0.773333333333337
1950,9,-1.1133333333333368
1950,10,-0.15666666666666806
1950,11,-0.96
1950,12,-1.283333333333334
1951,1,0.5866666666666673
1951,2,-0.7899999999999991
1951,3,-2.6466666666666674
1951,4,-0.43666666666666565
1951,5,-2.1466666666666683
1951,6,-1.3000000000000007
1951,7,-1.2399999999999949
1951,8,-1.8733333333333348
1951,9,0.8866666666666632
