year,month,value
1884,11,-2.9299999999999997
1884,12,-0.10000000000000031
1885,1,-4.126666666666667
1885,2,2.7
1885,3,-0.33333333333333337
1885,4,1.243333333333334
1885,5,-2.043333333333333
1885,6,1.8233333333333324
1885,7,0.6600000000000019
1885,8,-0.6333333333333311
1885,9,-1.2733333333333334
1885,10,-3.230000000000002
1885,11,0.07000000000000028
1885,12,-1.5000000000000002
1886,1,-1.726666666666667
1886,2,-3.6999999999999997
1886,3,-1.9333333333333333
1886,4,1.243333333333334
1886,5,0.456666666666667
1886,6,-1.576666666666668
1886,7,0.16000000000000192
1886,8,-0.4333333333333318
1886,9,0.8266666666666662
1886,10,0.16999999999999726
1886,11,-0.6299999999999998
1886,12,-2.220446049250313e-16
1887,1,-3.4266666666666663
1887,2,-2.6
1887,3,-2.333333333333333
1887,4,-0.5566666666666662
1887,5,-2.343333333333333
1887,6,1.8233333333333324
1887,7,1.2600000000000016
1887,8,-0.5333333333333314
1887,9,-1.9733333333333327
1887,10,-5.430000000000002
1887,11,-0.7299999999999998
1887,12,-2.2
1888,1,-2.6266666666666665
1888,2,-2.1
1888,3,-1.5333333333333332
1888,4,-1.956666666666666
1888,5,1.0566666666666666
1888,6,0.7233333333333309
1888,7,-2.339999999999998
1888,8,-1.633333333333331
1888,9,-0.6733333333333338
1888,10,-4.230000000000002
1888,11,0.3700000000000001
1888,12,1.9999999999999998
1889,1,-2.6266666666666665
1889,2,-2.6999999999999997
1889,3,-3.033333333333333
1889,4,-1.0566666666666662
1889,5,1.6566666666666663
1889,6,1.723333333333331
1889,7,-0.7399999999999984
1889,8,-0.8333333333333321
1889,9,-2.373333333333333
1889,10,-1.7300000000000022
1889,11,-0.22999999999999976
1889,12,-4.4
1890,1,3.2733333333333334
1890,2,-4.199999999999999
1890,3,-0.5333333333333333
1890,4,-0.4566666666666661
1890,5,0.8566666666666674
1890,6,-0.8766666666666687
1890,7,-2.139999999999999
1890,8,-0.8333333333333321
1890,9,-1.2733333333333334
1890,10,-3.1300000000000026
1890,11,-1.9299999999999997
1890,12,-5.7
1891,1,-6.426666666666666
1891,2,-3.4999999999999996
1891,3,-0.43333333333333335
1891,4,-2.6566666666666663
1891,5,-0.2433333333333323
1891,6,0.5233333333333317
1891,7,-1.4399999999999995
1891,8,-1.3333333333333321
1891,9,-0.4733333333333327
1891,10,-0.030000000000002025
1891,11,-1.3299999999999998
1891,12,0.2999999999999998
1892,1,-1.3266666666666667
1892,2,0.7000000000000001
1892,3,-3.4333333333333336
1892,4,-0.1566666666666663
1892,5,0.05666666666666664
1892,6,0.6233333333333313
1892,7,-0.7399999999999984
1892,8,1.0666666666666682
1892,9,-0.17333333333333378
1892,10,-1.4300000000000024
1892,11,1.27
1892,12,-3.0999999999999996
1893,1,-6.0266666666666655
1893,2,1.0
1893,3,0.5666666666666667
1893,4,3.1433333333333335
1893,5,-0.44333333333333336
1893,6,0.32333333333333236
1893,7,-0.6399999999999988
1893,8,0.6666666666666679
1893,9,-0.6733333333333338
1893,10,0.469999999999998
1893,11,-2.13
1893,12,-1.5000000000000002
1894,1,-2.3266666666666667
1894,2,-0.5
1894,3,0.2666666666666666
1894,4,2.043333333333334
1894,5,-0.8433333333333337
1894,6,-0.27666666666666906
1894,7,0.26000000000000156
1894,8,-0.6333333333333311
1894,9,-2.0733333333333324
1894,10,-1.3300000000000027
1894,11,0.77
1894,12,-2.2
1895,1,-5.026666666666667
1895,2,-8.200000000000001
1895,3,-1.5333333333333332
1895,4,0.9433333333333342
1895,5,-0.14333333333333265
1895,6,0.6233333333333313
1895,7,0.5600000000000005
1895,8,-0.4333333333333318
1895,9,1.8266666666666662
1895,10,-1.6300000000000026
1895,11,2.57
1895,12,0.19999999999999973
1896,1,-2.9266666666666663
1896,2,-1.5
1896,3,1.7666666666666668
1896,4,-2.256666666666666
1896,5,-2.243333333333333
1896,6,0.32333333333333236
1896,7,0.16000000000000192
1896,8,-2.7333333333333325
1896,9,-1.2733333333333334
1896,10,-2.4300000000000024
1896,11,-3.2299999999999995
1896,12,-2.220446049250313e-16
1897,1,-1.1266666666666665
1897,2,2.6
1897,3,2.7666666666666666
1897,4,0.3433333333333337
1897,5,-1.9433333333333334
1897,6,1.923333333333332
1897,7,0.16000000000000192
1897,8,-0.03333333333333144
1897,9,-2.0733333333333324
1897,10,-2.4300000000000024
1897,11,0.17000000000000015
1897,12,-0.8
1898,1,2.6733333333333333
1898,2,-0.6000000000000001
1898,3,-0.9333333333333333
1898,4,0.24333333333333407
1898,5,-0.8433333333333337
1898,6,-0.9766666666666683
1898,7,-1.6399999999999988
1898,8,1.1666666666666679
1898,9,0.6266666666666669
1898,10,0.2699999999999978
1898,11,1.77
1898,12,-0.8
1899,1,1.9733333333333334
1899,2,1.4000000000000001
1899,3,-0.033333333333333326
1899,4,0.04333333333333389
1899,5,-0.7433333333333323
1899,6,0.32333333333333236
1899,7,-0.3399999999999981
1899,8,0.7666666666666675
1899,9,-1.0733333333333324
1899,10,-0.030000000000002025
1899,11,1.0700000000000003
1899,12,-2.4000000000000004
1900,1,0.8733333333333333
1900,2,2.5
1900,3,-3.833333333333333
1900,4,-0.856666666666666
1900,5,-1.1433333333333326
1900,6,1.423333333333332
1900,7,0.6600000000000019
1900,8,-1.133333333333331
1900,9,1.126666666666667
1900,10,-0.8300000000000027
1900,11,0.4700000000000002
1900,12,1.4999999999999998
1901,1,-1.5266666666666668
1901,2,-6.0
1901,3,-1.8333333333333335
1901,4,0.5433333333333339
1901,5,0.1566666666666663
1901,6,0.7233333333333309
1901,7,0.0600000000000005
1901,8,-0.4333333333333318
1901,9,0.026666666666667282
1901,10,-1.530000000000002
1901,11,-3.73
1901,12,-0.5000000000000002
1902,1,-0.22666666666666657
1902,2,-1.1
1902,3,-0.43333333333333335
1902,4,1.8433333333333337
1902,5,-3.9433333333333334
1902,6,-0.6766666666666676
1902,7,0.46000000000000085
1902,8,-0.6333333333333311
1902,9,-0.6733333333333338
1902,10,-1.8300000000000027
1902,11,-0.8299999999999998
1902,12,-0.9000000000000001
1903,1,-0.42666666666666675
1903,2,1.3
1903,3,1.1666666666666667
1903,4,-3.056666666666666
1903,5,0.456666666666667
1903,6,-0.9766666666666683
1903,7,-1.4399999999999995
1903,8,-0.03333333333333144
1903,9,-1.0733333333333324
1903,10,-0.030000000000002025
1903,11,-0.7299999999999998
1903,12,-1.5000000000000002
1904,1,-1.2266666666666666
1904,2,0.20000000000000018
1904,3,-0.1333333333333333
1904,4,2.1433333333333335
1904,5,1.456666666666667
1904,6,1.223333333333331
1904,7,2.0600000000000005
1904,8,0.6666666666666679
1904,9,-2.373333333333333
1904,10,-1.2300000000000022
1904,11,-1.4299999999999997
1904,12,-0.2000000000000004
1905,1,-3.226666666666667
1905,2,-2.1
1905,3,0.5666666666666667
1905,4,0.14333333333333353
1905,5,-1.4433333333333334
1905,6,1.1233333333333313
1905,7,1.8600000000000012
1905,8,-0.13333333333333108
1905,9,-0.27333333333333343
1905,10,-6.430000000000002
1905,11,-0.6299999999999998
1905,12,-2.0
1906,1,-0.32666666666666666
1906,2,-2.3
1906,3,-1.4333333333333333
1906,4,-0.856666666666666
1906,5,0.05666666666666664
1906,6,-0.7766666666666691
1906,7,-0.23999999999999844
1906,8,0.8666666666666689
1906,9,-1.7733333333333334
1906,10,1.0699999999999976
1906,11,0.6700000000000004
1906,12,-4.0
1907,1,-1.726666666666667
1907,2,-4.6
1907,3,-2.2333333333333334
1907,4,-1.856666666666666
1907,5,0.8566666666666674
1907,6,0.423333333333332
1907,7,-2.139999999999999
1907,8,0.46666666666666856
1907,9,0.22666666666666657
1907,10,0.5699999999999976
1907,11,1.0700000000000003
1907,12,0.8999999999999997
1908,1,-1.8266666666666667
1908,2,-0.8999999999999999
1908,3,-1.7333333333333334
1908,4,-2.1566666666666663
1908,5,1.7566666666666677
1908,6,2.0233333333333317
1908,7,-0.7399999999999984
1908,8,-1.5333333333333314
1908,9,-1.2733333333333334
1908,10,-1.1300000000000026
1908,11,-1.9299999999999997
1908,12,-1.2000000000000004
1909,1,-3.226666666666667
1909,2,-4.4
1909,3,-2.2333333333333334
1909,4,1.6433333333333335
1909,5,-0.6433333333333326
1909,6,-1.4766666666666683
1909,7,-2.4399999999999995
1909,8,-0.5333333333333314
1909,9,-1.5733333333333324
1909,10,0.2699999999999978
1909,11,-3.03
1909,12,1.4
1910,1,0.07333333333333325
1910,2,-0.09999999999999987
1910,3,-0.2333333333333334
1910,4,-0.4566666666666661
1910,5,-1.3433333333333328
1910,6,0.8233333333333324
1910,7,-2.339999999999998
1910,8,-0.9333333333333318
1910,9,-2.9733333333333327
1910,10,-0.13000000000000256
1910,11,-1.0299999999999998
1910,12,2.9
1911,1,-4.226666666666667
1911,2,-1.0
1911,3,0.46666666666666656
1911,4,-0.856666666666666
1911,5,0.1566666666666663
1911,6,-0.07666666666666799
1911,7,2.0600000000000005
1911,8,2.866666666666669
1911,9,1.2266666666666666
1911,10,-1.030000000000002
1911,11,1.1700000000000004
1911,12,2.0999999999999996
1912,1,1.9733333333333334
1912,2,3.8000000000000003
1912,3,2.666666666666667
1912,4,-1.0566666666666662
1912,5,0.8566666666666674
1912,6,0.423333333333332
1912,7,-0.7399999999999984
1912,8,-2.633333333333331
1912,9,-5.473333333333333
1912,10,-2.530000000000002
1912,11,-3.4299999999999997
1912,12,0.8999999999999997
1913,1,1.9733333333333334
1913,2,-1.1
1913,3,2.2666666666666666
1913,4,0.04333333333333389
1913,5,-0.043333333333333
1913,6,-0.3766666666666687
1913,7,-3.139999999999999
1913,8,-1.2333333333333325
1913,9,-1.373333333333333
1913,10,1.469999999999998
1913,11,2.37
1913,12,-0.10000000000000031
1914,1,-5.226666666666667
1914,2,2.2
1914,3,0.7666666666666666
1914,4,2.3433333333333337
1914,5,-1.7433333333333332
1914,6,-1.3766666666666687
1914,7,-1.5399999999999991
1914,8,-0.13333333333333108
1914,9,-1.0733333333333324
1914,10,-1.2300000000000022
1914,11,-1.7299999999999998
1914,12,2.0999999999999996
1915,1,-0.22666666666666657
1915,2,-0.8999999999999999
1915,3,-1.4333333333333333
1915,4,-1.6566666666666663
1915,5,2.1566666666666663
1915,6,2.0233333333333317
1915,7,-1.2399999999999984
1915,8,-1.5333333333333314
1915,9,-2.673333333333334
1915,10,-3.6300000000000026
1915,11,-3.33
1915,12,4.0
1916,1,1.9733333333333334
1916,2,1.0
1916,3,0.46666666666666656
1916,4,0.24333333333333407
1916,5,0.7566666666666677
1916,6,-1.8766666666666687
1916,7,-1.2399999999999984
1916,8,-0.8333333333333321
1916,9,-2.873333333333333
1916,10,-1.2300000000000022
1916,11,-0.22999999999999976
1916,12,1.4
1917,1,-3.226666666666667
1917,2,-3.1999999999999997
1917,3,-1.9333333333333333
1917,4,-3.256666666666666
1917,5,3.3566666666666674
1917,6,2.1233333333333313
1917,7,-0.6399999999999988
1917,8,-0.7333333333333325
1917,9,1.5266666666666673
1917,10,-3.3300000000000023
1917,11,-1.8299999999999998
1917,12,-3.8
1918,1,1.0733333333333333
1918,2,-0.09999999999999987
1918,3,-0.33333333333333337
1918,4,0.5433333333333339
1918,5,1.456666666666667
1918,6,-2.076666666666668
1918,7,-0.5399999999999991
1918,8,-0.6333333333333311
1918,9,-0.3733333333333331
1918,10,-2.530000000000002
1918,11,-0.22999999999999976
1918,12,2.3
1919,1,-0.5266666666666668
1919,2,-1.4
1919,3,-0.2333333333333334
1919,4,-2.6566666666666663
1919,5,-0.3433333333333337
1919,6,0.32333333333333236
1919,7,-3.2399999999999984
1919,8,1.4666666666666686
1919,9,1.0266666666666673
1919,10,-4.930000000000002
1919,11,-2.2299999999999995
1919,12,0.9999999999999998
1920,1,2.5733333333333333
1920,2,1.8
1920,3,2.666666666666667
1920,4,1.1433333333333335
1920,5,2.456666666666667
1920,6,-0.27666666666666906
1920,7,-0.3399999999999981
1920,8,-1.9333333333333318
1920,9,-0.4733333333333327
1920,10,-1.2300000000000022
1920,11,0.17000000000000015
1920,12,-0.30000000000000004
1921,1,3.373333333333333
1921,2,-1.1999999999999997
1921,3,1.1666666666666667
1921,4,-0.7566666666666659
1921,5,1.3566666666666674
1921,6,0.22333333333333094
1921,7,1.7600000000000016
1921,8,0.0666666666666682
1921,9,0.8266666666666662
1921,10,1.269999999999997
1921,11,-3.53
1921,12,0.3999999999999997
1922,1,-1.0266666666666668
1922,2,-0.8999999999999999
1922,3,0.46666666666666656
1922,4,-1.6566666666666663
1922,5,2.0566666666666666
1922,6,0.7233333333333309
1922,7,-1.6399999999999988
1922,8,-0.13333333333333108
1922,9,-2.873333333333333
1922,10,-2.9300000000000024
1922,11,-2.83
1922,12,-0.40000000000000013
1923,1,-1.6266666666666665
1923,2,1.6
1923,3,0.16666666666666674
1923,4,0.24333333333333407
1923,5,-0.043333333333333
1923,6,-3.3766666666666687
1923,7,1.8600000000000012
1923,8,0.7666666666666675
1923,9,-0.7733333333333334
1923,10,1.469999999999998
1923,11,-0.6299999999999998
1923,12,-1.1000000000000003
1924,1,-1.3266666666666667
1924,2,-3.8000000000000003
1924,3,-0.9333333333333333
1924,4,0.6433333333333335
1924,5,1.456666666666667
1924,6,0.1233333333333313
1924,7,-0.3399999999999981
1924,8,-3.0333333333333314
1924,9,-0.5733333333333324
1924,10,-0.8300000000000027
1924,11,0.4700000000000002
1924,12,0.19999999999999973
1925,1,1.3733333333333333
1925,2,1.1
1925,3,-3.2333333333333334
1925,4,0.24333333333333407
1925,5,0.35666666666666735
1925,6,0.6233333333333313
1925,7,-0.8399999999999981
1925,8,-0.5333333333333314
1925,9,-2.7733333333333334
1925,10,-0.4300000000000024
1925,11,-2.13
1925,12,-0.10000000000000031
1926,1,0.07333333333333325
1926,2,4.9
1926,3,1.1666666666666667
1926,4,1.9433333333333342
1926,5,-1.543333333333333
1926,6,-2.1766666666666676
1926,7,-1.1399999999999988
1926,8,-0.03333333333333144
1926,9,1.5266666666666673
1926,10,0.06999999999999762
1926,11,2.97
1926,12,-1.8
1927,1,0.07333333333333325
1927,2,-0.7999999999999998
1927,3,0.8666666666666667
1927,4,0.6433333333333335
1927,5,1.456666666666667
1927,6,0.5233333333333317
1927,7,-0.1399999999999988
1927,8,-0.6333333333333311
1927,9,-0.3733333333333331
1927,10,-1.3300000000000027
1927,11,0.77
1927,12,-0.7000000000000004
1928,1,1.7733333333333334
1928,2,1.2000000000000002
1928,3,1.1666666666666667
1928,4,0.7433333333333341
1928,5,-2.1433333333333326
1928,6,0.7233333333333309
1928,7,2.860000000000001
1928,8,1.2666666666666675
1928,9,-0.8733333333333331
1928,10,-1.3300000000000027
1928,11,1.4700000000000002
1928,12,-1.9000000000000001
1929,1,-4.226666666666667
1929,2,-6.9
1929,3,-0.33333333333333337
1929,4,-2.1566666666666663
1929,5,0.5566666666666666
1929,6,1.3233333333333324
1929,7,0.8600000000000012
1929,8,-0.2333333333333325
1929,9,2.0266666666666673
1929,10,-0.030000000000002025
1929,11,1.27
1929,12,2.9
1930,1,3.4733333333333336
1930,2,-2.0
1930,3,1.4666666666666666
1930,4,1.243333333333334
1930,5,-0.7433333333333323
1930,6,3.223333333333331
1930,7,-1.2399999999999984
1930,8,0.0666666666666682
1930,9,0.42666666666666764
1930,10,-0.8300000000000027
1930,11,2.97
1930,12,-0.9000000000000001
1931,1,-1.2266666666666666
1931,2,-2.6
1931,3,-2.2333333333333334
1931,4,-0.9566666666666661
1931,5,2.456666666666667
1931,6,2.923333333333332
1931,7,-0.8399999999999981
1931,8,-1.3333333333333321
1931,9,-4.373333333333333
1931,10,-1.6300000000000026
1931,11,1.4700000000000002
1931,12,-2.5999999999999996
1932,1,1.6733333333333333
1932,2,-6.1
1932,3,-1.5333333333333332
1932,4,-1.0566666666666662
1932,5,-0.3433333333333337
1932,6,-0.6766666666666676
1932,7,-0.8399999999999981
1932,8,2.566666666666668
1932,9,2.5266666666666673
1932,10,-0.9300000000000024
1932,11,0.27000000000000024
1932,12,2.5
1933,1,-2.526666666666667
1933,2,-0.8999999999999999
1933,3,1.0666666666666667
1933,4,0.8433333333333337
1933,5,-1.1433333333333326
1933,6,-2.076666666666668
1933,7,0.8600000000000012
1933,8,1.2666666666666675
1933,9,0.42666666666666764
1933,10,-0.2300000000000022
1933,11,-0.32999999999999985
1933,12,-5.1
1934,1,-0.6266666666666665
1934,2,-2.3
1934,3,-0.1333333333333333
1934,4,3.043333333333334
1934,5,2.1566666666666663
1934,6,0.5233333333333317
1934,7,0.9600000000000009
1934,8,-1.0333333333333314
1934,9,0.9266666666666676
1934,10,-1.4300000000000024
1934,11,-0.1299999999999999
1934,12,4.1
1935,1,-3.526666666666667
1935,2,0.30000000000000004
1935,3,-1.3333333333333335
1935,4,-0.5566666666666662
1935,5,-1.543333333333333
1935,6,2.5233333333333317
1935,7,1.0600000000000005
1935,8,-0.9333333333333318
1935,9,0.22666666666666657
1935,10,-1.3300000000000027
1935,11,1.4700000000000002
1935,12,-0.7000000000000004
1936,1,4.373333333333333
1936,2,-0.09999999999999987
1936,3,2.166666666666667
1936,4,0.04333333333333389
1936,5,0.35666666666666735
1936,6,-0.07666666666666799
1936,7,-0.9399999999999995
1936,8,-0.4333333333333318
1936,9,-0.27333333333333343
1936,10,-4.830000000000002
1936,11,-0.029999999999999805
1936,12,0.9999999999999998
1937,1,2.0733333333333333
1937,2,2.7
1937,3,-1.0333333333333334
1937,4,0.04333333333333389
1937,5,2.1566666666666663
1937,6,1.5233333333333317
1937,7,0.16000000000000192
1937,8,-0.13333333333333108
1937,9,-1.2733333333333334
1937,10,0.5699999999999976
1937,11,-0.6299999999999998
1937,12,-1.6000000000000003
1938,1,0.5733333333333333
1938,2,-1.2999999999999998
1938,3,2.3666666666666663
1938,4,-2.556666666666666
1938,5,-1.4433333333333334
1938,6,1.6233333333333313
1938,7,-0.6399999999999988
1938,8,-0.33333333333333215
1938,9,-0.17333333333333378
1938,10,-1.030000000000002
1938,11,2.6700000000000004
1938,12,-1.3
1939,1,1.4733333333333334
1939,2,0.6000000000000001
1939,3,-2.7333333333333334
1939,4,1.3433333333333337
1939,5,-2.843333333333333
1939,6,0.6233333333333313
1939,7,-1.0399999999999991
1939,8,0.2666666666666675
1939,9,-1.2733333333333334
1939,10,-1.7300000000000022
1939,11,1.87
1939,12,-1.3
1940,1,-4.726666666666667
1940,2,0.5
1940,3,0.16666666666666674
1940,4,0.7433333333333341
1940,5,-0.14333333333333265
1940,6,-0.07666666666666799
1940,7,-1.339999999999998
1940,8,-1.3333333333333321
1940,9,-0.4733333333333327
1940,10,-1.530000000000002
1940,11,0.77
1940,12,-5.5
1941,1,-2.6266666666666665
1941,2,-0.09999999999999987
1941,3,0.6666666666666667
1941,4,-1.356666666666666
1941,5,-3.043333333333333
1941,6,1.3233333333333324
1941,7,1.3600000000000012
1941,8,-1.133333333333331
1941,9,-1.4733333333333327
1941,10,-2.230000000000002
1941,11,-0.7299999999999998
1941,12,-1.9000000000000001
1942,1,-4.826666666666666
1942,2,-5.0
1942,3,1.6666666666666667
1942,4,0.6433333333333335
1942,5,0.6566666666666663
1942,6,0.7233333333333309
1942,7,-0.1399999999999988
1942,8,0.16666666666666785
1942,9,1.3266666666666662
1942,10,1.969999999999998
1942,11,-3.2299999999999995
1942,12,1.6999999999999997
1943,1,0.5733333333333333
1943,2,0.7000000000000001
1943,3,2.3666666666666663
1943,4,2.1433333333333335
1943,5,1.3566666666666674
1943,6,-0.47666666666666835
1943,7,0.26000000000000156
1943,8,1.7666666666666675
1943,9,0.6266666666666669
1943,10,0.969999999999998
1943,11,-1.7299999999999998
1943,12,-0.30000000000000004
1944,1,1.1733333333333333
1944,2,-3.1999999999999997
1944,3,-3.1333333333333337
1944,4,1.3433333333333337
1944,5,0.2566666666666677
1944,6,-0.7766666666666691
1944,7,-0.23999999999999844
1944,8,2.966666666666667
1944,9,-1.0733333333333324
1944,10,-2.030000000000002
1944,11,-0.7299999999999998
1944,12,-1.9000000000000001
1945,1,-5.726666666666667
1945,2,2.5
1945,3,1.3666666666666665
1945,4,1.8433333333333337
1945,5,2.6566666666666663
1945,6,2.5233333333333317
1945,7,0.9600000000000009
1945,8,-0.4333333333333318
1945,9,0.026666666666667282
1945,10,-0.6300000000000026
1945,11,-2.2299999999999995
1945,12,0.4999999999999998
1946,1,-1.8266666666666667
1946,2,2.5
1946,3,1.0666666666666667
1946,4,3.4433333333333342
1946,5,1.6566666666666663
1946,6,-0.27666666666666906
1946,7,0.46000000000000085
1946,8,-0.2333333333333325
1946,9,0.6266666666666669
1946,10,-1.6300000000000026
1946,11,-0.6299999999999998
1946,12,-2.3
1947,1,-3.026666666666667
1947,2,-1.7999999999999998
1947,3,1.6666666666666667
1947,4,3.6433333333333335
1947,5,2.5566666666666666
1947,6,2.5233333333333317
1947,7,1.7600000000000016
1947,8,2.2666666666666675
1947,9,1.4266666666666676
1947,10,-0.6300000000000026
1947,11,2.77
1947,12,0.19999999999999973
1948,1,3.2733333333333334
1948,2,0.6000000000000001
1948,3,4.066666666666666
1948,4,1.9433333333333342
1948,5,1.956666666666667
1948,6,-0.17666666666666764
1948,7,-2.539999999999999
1948,8,0.0666666666666682
1948,9,-0.5733333333333324
1948,10,-0.4300000000000024
1948,11,1.0700000000000003
1948,12,-0.2000000000000004
1949,1,0.5733333333333333
1949,2,-0.5
1949,3,-1.7333333333333334
1949,4,3.3433333333333337
1949,5,-1.043333333333333
1949,6,0.6233333333333313
1949,7,1.3600000000000012
1949,8,0.6666666666666679
1949,9,2.5266666666666673
1949,10,0.7699999999999978
1949,11,-0.4299999999999997
1949,12,1.7999999999999998
1950,1,-0.8266666666666667
1950,2,2.5
1950,3,0.7666666666666666
1950,4,-0.6566666666666663
1950,5,2.2566666666666677
1950,6,3.0233333333333317
1950,7,2.360000000000001
1950,8,0.8666666666666689
1950,9,-0.4733333333333327
1950,10,-1.2300000000000022
1950,11,0.27000000000000024
1950,12,-2.2
1951,1,1.1733333333333333
1951,2,0.9000000000000001
1951,3,-0.7333333333333334
1951,4,0.04333333333333389
1951,5,-0.14333333333333265
1951,6,0.423333333333332
1951,7,0.3600000000000012
1951,8,0.0666666666666682
1951,9,0.5266666666666673
1951,10,-1.6300000000000026
1951,11,2.57
1951,12,0.7999999999999998
1952,1,-1.1266666666666665
1952,2,-2.6
1952,3,1.2666666666666668
1952,4,1.9433333333333342
1952,5,1.5566666666666666
1952,6,2.0233333333333317
1952,7,2.160000000000002
1952,8,0.9666666666666686
1952,9,-2.9733333333333327
1952,10,-1.2300000000000022
1952,11,-1.63
1952,12,-0.8
1953,1,-4.026666666666667
1953,2,-2.0
1953,3,0.5666666666666667
1953,4,1.9433333333333342
1953,5,1.3566666666666674
1953,6,-0.576666666666668
1953,7,0.46000000000000085
1953,8,0.16666666666666785
1953,9,0.7266666666666666
1953,10,0.36999999999999744
1953,11,-0.22999999999999976
1953,12,3.0
1954,1,-3.026666666666667
1954,2,-2.1
1954,3,1.4666666666666666
1954,4,-1.856666666666666
1954,5,-0.9433333333333334
1954,6,0.32333333333333236
1954,7,-2.339999999999998
1954,8,-1.2333333333333325
1954,9,0.026666666666667282
1954,10,-0.33000000000000274
1954,11,1.0700000000000003
